timestamp,open,high,low,close,volume
2025-09-06 07:15:00,110744.7,110770.0,110736.0,110745.7,3.0551
2025-09-06 07:20:00,110745.7,110770.0,110745.5,110757.5,5.5365
2025-09-06 07:25:00,110757.5,110781.8,110756.5,110768.4,4.1491
2025-09-06 07:30:00,110768.6,110790.0,110768.4,110771.2,4.804
2025-09-06 07:35:00,110771.2,110780.0,110760.0,110774.5,4.2063
2025-09-06 07:40:00,110774.5,110790.0,110760.0,110775.3,4.2981
2025-09-06 07:45:00,110775.3,110790.0,110760.0,110771.7,7.9026
2025-09-06 07:50:00,110771.9,110790.0,110762.0,110771.6,8.2951
2025-09-06 07:55:00,110771.6,110771.6,110748.0,110768.4,4.6809
2025-09-06 08:00:00,110768.4,110799.6,110758.0,110789.1,9.2141
2025-09-06 08:05:00,110789.1,110796.4,110748.3,110748.5,5.2212
2025-09-06 08:10:00,110748.5,110796.4,110719.3,110756.5,10.7043
2025-09-06 08:15:00,110756.7,110796.4,110732.0,110739.3,4.5875
2025-09-06 08:20:00,110739.1,110760.0,110736.0,110750.7,3.8063
2025-09-06 08:25:00,110750.9,110760.0,110723.2,110729.6,6.0113
2025-09-06 08:30:00,110729.6,110816.9,110729.6,110816.7,10.8901
2025-09-06 08:35:00,110816.7,110828.0,110798.4,110813.8,13.2515
2025-09-06 08:40:00,110813.8,110851.6,110808.8,110851.6,6.719
2025-09-06 08:45:00,110850.7,110868.0,110850.2,110864.6,7.043
2025-09-06 08:50:00,110864.6,110915.4,110864.4,110907.4,11.0218
2025-09-06 08:55:00,110907.2,110920.0,110873.0,110900.2,14.4814
2025-09-06 09:00:00,110900.2,110900.2,110760.0,110760.4,15.5611
2025-09-06 09:05:00,110760.4,110830.0,110760.2,110766.1,17.127
2025-09-06 09:10:00,110766.1,110766.1,110667.3,110670.7,40.4055
2025-09-06 09:15:00,110670.7,110700.8,110670.0,110687.4,8.7398
2025-09-06 09:20:00,110687.4,110721.2,110680.0,110690.2,15.1942
2025-09-06 09:25:00,110690.4,110721.2,110648.2,110659.9,22.124
2025-09-06 09:30:00,110659.9,110742.3,110650.7,110730.6,18.9928
2025-09-06 09:35:00,110730.6,110750.0,110730.0,110733.1,9.0345
2025-09-06 09:40:00,110733.1,110767.3,110728.0,110767.3,3.2849
2025-09-06 09:45:00,110767.1,110790.0,110702.4,110715.1,10.3837
2025-09-06 09:50:00,110715.1,110715.1,110676.4,110680.3,6.2964
2025-09-06 09:55:00,110680.5,110711.6,110656.0,110657.1,8.7074
2025-09-06 10:00:00,110656.9,110660.0,110627.6,110660.0,16.4758
2025-09-06 10:05:00,110659.8,110764.8,110642.0,110718.8,24.3947
2025-09-06 10:10:00,110719.0,110764.8,110712.0,110725.6,2.9699
2025-09-06 10:15:00,110725.4,110750.0,110665.0,110684.1,5.0621
2025-09-06 10:20:00,110683.9,110685.0,110660.0,110680.6,5.7266
2025-09-06 10:25:00,110680.4,110712.9,110668.0,110709.8,6.3457
2025-09-06 10:30:00,110709.8,110712.9,110637.2,110711.5,6.3155
2025-09-06 10:35:00,110711.5,110730.0,110690.1,110727.0,5.5823
2025-09-06 10:40:00,110726.8,110730.0,110708.0,110716.7,9.8087
2025-09-06 10:45:00,110716.9,110719.0,110685.5,110685.5,2.73
2025-09-06 10:50:00,110685.5,110719.0,110685.5,110709.5,5.0467
2025-09-06 10:55:00,110709.3,110740.0,110664.5,110738.5,3.6857
2025-09-06 11:00:00,110738.5,110738.5,110664.5,110676.5,11.666
2025-09-06 11:05:00,110676.5,110726.5,110671.5,110701.7,9.3232
2025-09-06 11:10:00,110701.7,110712.1,110671.5,110700.2,3.6646
2025-09-06 11:15:00,110700.0,110712.1,110650.0,110650.0,7.604
2025-09-06 11:20:00,110650.0,110710.3,110630.0,110630.0,11.0804
2025-09-06 11:25:00,110630.2,110638.6,110623.5,110638.6,11.6468
2025-09-06 11:30:00,110638.6,110693.7,110629.6,110646.1,8.2964
2025-09-06 11:35:00,110646.3,110660.0,110625.6,110660.0,5.2621
2025-09-06 11:40:00,110660.0,110707.2,110636.3,110684.7,8.9843
2025-09-06 11:45:00,110684.7,110840.6,110678.9,110697.0,43.0055
2025-09-06 11:50:00,110696.8,110772.0,110688.8,110724.5,29.3492
2025-09-06 11:55:00,110724.5,110770.0,110716.0,110731.5,13.2533
2025-09-06 12:00:00,110731.3,110777.0,110700.0,110777.0,8.6769
2025-09-06 12:05:00,110777.0,110806.0,110748.3,110801.8,23.4048
2025-09-06 12:10:00,110801.8,110834.0,110766.0,110818.2,39.6866
2025-09-06 12:15:00,110818.2,110828.0,110772.5,110806.0,7.6801
2025-09-06 12:20:00,110806.2,110816.0,110766.6,110776.6,6.9117
2025-09-06 12:25:00,110776.8,110776.8,110728.0,110735.4,5.4005
2025-09-06 12:30:00,110735.4,110783.4,110700.5,110701.5,15.9856
2025-09-06 12:35:00,110701.5,110783.4,110701.3,110735.7,9.3643
2025-09-06 12:40:00,110735.9,110790.0,110724.7,110788.7,5.2093
2025-09-06 12:45:00,110788.7,110816.4,110772.2,110816.4,7.734
2025-09-06 12:50:00,110816.2,110850.0,110800.9,110802.4,10.8713
2025-09-06 12:55:00,110802.4,110802.4,110773.3,110780.8,6.0638
2025-09-06 13:00:00,110780.8,110850.0,110750.0,110806.4,8.4917
2025-09-06 13:05:00,110806.6,110852.0,110800.0,110848.9,10.3799
2025-09-06 13:10:00,110848.7,110852.0,110820.0,110836.8,6.4716
2025-09-06 13:15:00,110836.8,110870.2,110820.0,110859.3,6.1374
2025-09-06 13:20:00,110859.5,110859.5,110799.9,110840.7,7.9828
2025-09-06 13:25:00,110840.9,110851.4,110800.0,110840.3,3.4572
2025-09-06 13:30:00,110840.1,110840.3,110770.0,110814.1,11.3742
2025-09-06 13:35:00,110814.1,110848.5,110774.0,110836.4,13.3699
2025-09-06 13:40:00,110836.6,110848.0,110800.0,110825.8,5.6729
2025-09-06 13:45:00,110826.0,110846.7,110783.2,110800.6,9.1351
2025-09-06 13:50:00,110800.6,110850.0,110790.0,110812.7,5.7773
2025-09-06 13:55:00,110812.5,110900.4,110765.0,110881.8,19.0322
2025-09-06 14:00:00,110882.0,110946.6,110843.0,110911.3,23.4897
2025-09-06 14:05:00,110911.1,110917.2,110878.3,110885.6,18.8226
2025-09-06 14:10:00,110885.4,110885.6,110830.2,110847.8,10.6636
2025-09-06 14:15:00,110839.9,110875.9,110825.0,110853.5,15.6261
2025-09-06 14:20:00,110853.7,110869.1,110826.6,110867.9,9.1291
2025-09-06 14:25:00,110863.9,110870.4,110830.0,110840.8,3.4625
2025-09-06 14:30:00,110840.8,110848.7,110805.0,110813.1,10.1425
2025-09-06 14:35:00,110813.1,110836.0,110770.1,110796.2,16.6629
2025-09-06 14:40:00,110796.2,110834.0,110790.0,110833.6,11.8935
2025-09-06 14:45:00,110833.4,110833.6,110766.5,110773.7,12.5416
2025-09-06 14:50:00,110773.5,110778.0,110722.0,110722.7,14.1668
2025-09-06 14:55:00,110722.5,110770.1,110722.0,110760.3,12.6199
2025-09-06 15:00:00,110760.5,110795.1,110744.6,110750.5,7.1148
2025-09-06 15:05:00,110750.5,110758.7,110710.0,110750.2,10.9088
2025-09-06 15:10:00,110750.0,110756.0,110648.2,110657.3,33.5975
2025-09-06 15:15:00,110657.3,110674.1,110637.1,110660.2,18.5046
2025-09-06 15:20:00,110660.0,110714.7,110660.0,110706.3,17.9502
2025-09-06 15:25:00,110706.3,110734.0,110695.0,110699.5,16.9702
2025-09-06 15:30:00,110699.5,110744.0,110692.0,110710.6,7.3652
2025-09-06 15:35:00,110710.4,110744.0,110688.0,110696.3,18.7178
2025-09-06 15:40:00,110696.3,110722.7,110522.0,110556.6,69.3143
2025-09-06 15:45:00,110550.0,110573.6,110437.8,110521.4,64.6235
2025-09-06 15:50:00,110521.4,110553.1,110312.7,110363.5,102.9563
2025-09-06 15:55:00,110363.3,110445.0,110302.4,110336.0,104.5152
2025-09-06 16:00:00,110336.0,110336.2,110075.0,110213.4,150.6151
2025-09-06 16:05:00,110213.4,110343.5,110120.0,110343.5,158.2521
2025-09-06 16:10:00,110345.3,110369.7,110206.0,110266.4,93.1467
2025-09-06 16:15:00,110266.4,110280.5,110127.3,110127.7,47.173
2025-09-06 16:20:00,110127.7,110220.0,109926.5,110054.8,229.5811
2025-09-06 16:25:00,110054.8,110168.9,110029.6,110158.4,51.9389
2025-09-06 16:30:00,110158.2,110214.0,110118.0,110202.3,47.908
2025-09-06 16:35:00,110202.5,110242.0,110187.1,110225.0,30.5021
2025-09-06 16:40:00,110225.0,110225.0,110108.1,110173.5,44.874
2025-09-06 16:45:00,110173.7,110212.0,110025.0,110025.0,25.4057
2025-09-06 16:50:00,110025.0,110173.0,109977.4,110169.4,102.6374
2025-09-06 16:55:00,110169.4,110240.8,110107.3,110209.1,66.8717
2025-09-06 17:00:00,110208.7,110229.1,110106.0,110124.5,30.853
2025-09-06 17:05:00,110124.5,110206.6,110119.2,110166.0,16.224
2025-09-06 17:10:00,110166.2,110214.0,110130.0,110162.1,15.363
2025-09-06 17:15:00,110162.1,110230.0,110134.0,110149.3,12.2761
2025-09-06 17:20:00,110149.1,110200.0,110134.0,110143.6,13.7472
2025-09-06 17:25:00,110143.4,110152.2,110100.0,110100.0,8.9642
2025-09-06 17:30:00,110100.0,110121.9,110050.0,110095.2,17.6431
2025-09-06 17:35:00,110095.2,110179.9,110084.9,110098.6,19.1714
2025-09-06 17:40:00,110098.6,110098.6,109921.7,109946.9,41.3968
2025-09-06 17:45:00,109946.9,110108.7,109929.7,110102.5,62.2395
2025-09-06 17:50:00,110102.3,110108.7,110045.6,110090.5,14.5474
2025-09-06 17:55:00,110090.3,110115.3,110072.0,110107.7,10.6654
2025-09-06 18:00:00,110107.7,110127.5,110050.0,110068.5,9.3736
2025-09-06 18:05:00,110068.7,110174.4,110050.0,110162.8,18.4653
2025-09-06 18:10:00,110162.8,110180.0,110118.0,110176.3,17.9233
2025-09-06 18:15:00,110176.5,110203.8,110167.5,110192.5,44.6507
2025-09-06 18:20:00,110192.3,110200.0,110146.8,110150.7,10.7188
2025-09-06 18:25:00,110150.7,110193.0,110118.0,110144.8,12.7244
2025-09-06 18:30:00,110144.6,110165.0,110094.0,110095.5,14.9017
2025-09-06 18:35:00,110095.3,110130.0,110070.0,110087.8,7.6021
2025-09-06 18:40:00,110087.6,110107.9,110037.6,110040.0,6.1327
2025-09-06 18:45:00,110040.2,110205.0,110001.0,110204.8,103.8713
2025-09-06 18:50:00,110204.8,110237.4,110179.1,110196.6,23.4107
2025-09-06 18:55:00,110196.6,110206.0,110168.5,110178.0,6.7643
2025-09-06 19:00:00,110178.0,110234.1,110170.7,110178.0,19.8515
2025-09-06 19:05:00,110178.2,110237.4,110152.0,110180.9,8.9209
2025-09-06 19:10:00,110180.9,110206.0,110117.1,110131.7,12.8855
2025-09-06 19:15:00,110131.7,110182.8,110088.3,110090.8,7.8777
2025-09-06 19:20:00,110090.6,110200.0,110090.1,110181.1,5.7404
2025-09-06 19:25:00,110181.1,110181.3,110104.9,110104.9,5.7167
2025-09-06 19:30:00,110104.9,110180.0,110090.8,110137.6,6.293
2025-09-06 19:35:00,110137.6,110161.0,110051.6,110062.3,16.0184
2025-09-06 19:40:00,110062.3,110114.9,109980.7,110002.0,55.8674
2025-09-06 19:45:00,110002.0,110076.8,109974.4,110043.0,17.1232
2025-09-06 19:50:00,110043.2,110050.0,109956.0,109959.3,17.3887
2025-09-06 19:55:00,109959.5,110000.0,109959.3,109997.4,16.2369
2025-09-06 20:00:00,109997.4,110043.9,109986.4,110025.3,11.7231
2025-09-06 20:05:00,110025.3,110043.9,109990.4,110012.0,18.2053
2025-09-06 20:10:00,110012.0,110030.0,109990.0,110026.2,11.8655
2025-09-06 20:15:00,110026.0,110030.0,109993.3,110025.8,8.5346
2025-09-06 20:20:00,110025.8,110057.3,110000.0,110014.2,18.283
2025-09-06 20:25:00,110014.0,110085.8,110010.0,110030.2,5.1632
2025-09-06 20:30:00,110030.2,110075.2,110006.4,110041.6,5.8563
2025-09-06 20:35:00,110041.6,110068.0,110018.0,110039.4,5.5984
2025-09-06 20:40:00,110039.6,110124.0,110038.6,110079.2,7.5902
2025-09-06 20:45:00,110079.2,110124.0,110076.0,110081.0,9.2463
2025-09-06 20:50:00,110081.0,110124.0,110052.0,110105.3,10.1303
2025-09-06 20:55:00,110105.3,110124.0,110072.0,110123.8,9.2135
2025-09-06 21:00:00,110123.8,110137.4,110090.0,110097.0,12.5231
2025-09-06 21:05:00,110097.0,110148.2,110096.0,110133.8,5.557
2025-09-06 21:10:00,110133.6,110158.0,110125.3,110154.0,6.8615
2025-09-06 21:15:00,110153.8,110160.0,110128.0,110132.6,13.5865
2025-09-06 21:20:00,110132.6,110170.9,110121.7,110122.3,15.1222
2025-09-06 21:25:00,110122.3,110170.9,110101.2,110116.1,10.0685
2025-09-06 21:30:00,110116.1,110163.3,110070.0,110105.4,9.3593
2025-09-06 21:35:00,110105.4,110128.5,110050.0,110118.0,16.5204
2025-09-06 21:40:00,110113.0,110135.0,110108.0,110117.8,5.465
2025-09-06 21:45:00,110117.8,110177.7,110108.0,110165.7,11.0292
2025-09-06 21:50:00,110165.5,110170.0,110140.0,110156.7,4.4659
2025-09-06 21:55:00,110156.5,110177.7,110116.0,110159.1,7.0634
2025-09-06 22:00:00,110159.1,110193.9,110132.0,110158.0,18.1478
2025-09-06 22:05:00,110158.0,110190.0,110118.0,110120.0,10.9844
2025-09-06 22:10:00,110120.2,110175.5,110118.6,110155.5,7.9386
2025-09-06 22:15:00,110155.5,110187.8,110146.0,110152.1,5.9789
2025-09-06 22:20:00,110155.5,110187.8,110121.7,110121.7,6.5792
2025-09-06 22:25:00,110121.9,110181.6,110118.0,110122.5,8.8976
2025-09-06 22:30:00,110122.3,110177.0,110100.0,110109.5,8.1558
2025-09-06 22:35:00,110109.3,110163.6,110076.7,110083.4,13.1008
2025-09-06 22:40:00,110083.4,110100.0,110029.5,110073.5,23.0997
2025-09-06 22:45:00,110073.3,110076.0,110051.9,110052.1,6.2743
2025-09-06 22:50:00,110051.9,110100.0,110034.0,110099.8,14.161
2025-09-06 22:55:00,110100.0,110140.2,110090.0,110122.5,3.506
2025-09-06 23:00:00,110122.3,110160.0,110075.4,110077.3,23.1154
2025-09-06 23:05:00,110077.3,110163.6,110060.0,110113.2,10.5086
2025-09-06 23:10:00,110113.2,110163.6,110110.0,110130.0,5.2339
2025-09-06 23:15:00,110130.0,110150.0,110100.0,110142.0,6.4038
2025-09-06 23:20:00,110142.0,110210.8,110106.1,110202.0,35.9954
2025-09-06 23:25:00,110202.0,110233.2,110143.6,110227.3,21.2074
2025-09-06 23:30:00,110211.1,110227.4,110140.0,110189.1,9.1078
2025-09-06 23:35:00,110166.3,110227.4,110166.0,110205.1,7.6076
2025-09-06 23:40:00,110205.1,110205.3,110166.0,110174.3,6.0093
2025-09-06 23:45:00,110174.3,110205.3,110140.0,110154.7,10.3905
2025-09-06 23:50:00,110154.5,110156.9,110130.2,110137.1,14.1651
2025-09-06 23:55:00,110137.1,110156.8,110115.3,110139.8,10.376
2025-09-07 00:00:00,110139.6,110200.0,110115.3,110182.4,21.8187
2025-09-07 00:05:00,110182.6,110200.0,110157.2,110192.4,6.251
2025-09-07 00:10:00,110192.2,110209.9,110191.9,110203.2,18.0946
2025-09-07 00:15:00,110203.2,110209.9,110200.0,110200.2,8.7146
2025-09-07 00:20:00,110200.2,110208.1,110192.2,110199.4,5.5814
2025-09-07 00:25:00,110199.6,110208.1,110190.0,110190.2,8.1992
2025-09-07 00:30:00,110190.0,110193.0,110140.0,110158.7,11.0156
2025-09-07 00:35:00,110158.9,110204.6,110140.0,110197.8,9.7968
2025-09-07 00:40:00,110197.6,110249.8,110154.0,110248.9,11.7409
2025-09-07 00:45:00,110248.9,110250.0,110202.1,110245.5,44.0758
2025-09-07 00:50:00,110243.2,110299.5,110243.2,110253.3,25.702
2025-09-07 00:55:00,110253.3,110321.1,110243.2,110303.8,52.6906
2025-09-07 01:00:00,110303.8,110318.1,110274.0,110300.4,16.6371
2025-09-07 01:05:00,110300.4,110407.7,110274.0,110368.3,67.9253
2025-09-07 01:10:00,110368.1,110419.9,110320.0,110351.4,42.2523
2025-09-07 01:15:00,110351.2,110359.9,110290.0,110322.3,19.5914
2025-09-07 01:20:00,110322.3,110426.4,110289.7,110419.8,30.2838
2025-09-07 01:25:00,110420.0,110490.1,110400.0,110448.2,22.5955
2025-09-07 01:30:00,110448.4,110462.0,110413.4,110461.8,35.8058
2025-09-07 01:35:00,110462.0,110468.0,110420.0,110439.7,16.8399
2025-09-07 01:40:00,110439.5,110454.0,110420.0,110448.4,7.663
2025-09-07 01:45:00,110448.4,110544.0,110424.2,110543.8,24.3281
2025-09-07 01:50:00,110544.0,110544.0,110488.8,110514.6,22.8283
2025-09-07 01:55:00,110514.6,110524.0,110455.0,110503.2,23.7479
2025-09-07 02:00:00,110503.2,110504.2,110422.8,110464.8,16.448
2025-09-07 02:05:00,110465.0,110489.9,110420.0,110430.6,12.114
2025-09-07 02:10:00,110430.4,110489.7,110404.6,110482.7,16.4141
2025-09-07 02:15:00,110482.7,110484.0,110422.8,110427.5,10.5493
2025-09-07 02:20:00,110427.7,110457.3,110395.7,110457.1,51.2905
2025-09-07 02:25:00,110457.3,110478.1,110434.0,110477.9,9.3994
2025-09-07 02:30:00,110478.1,110487.2,110434.0,110467.2,15.3063
2025-09-07 02:35:00,110467.2,110476.0,110450.0,110459.6,4.3456
2025-09-07 02:40:00,110459.8,110487.2,110450.0,110456.2,13.596
2025-09-07 02:45:00,110456.2,110532.0,110456.0,110531.4,12.8158
2025-09-07 02:50:00,110531.4,110573.0,110480.0,110572.9,24.1757
2025-09-07 02:55:00,110572.7,110654.7,110543.8,110617.2,48.0997
2025-09-07 03:00:00,110617.2,110639.9,110580.0,110593.3,10.1687
2025-09-07 03:05:00,110593.3,110600.0,110566.0,110567.9,15.227
2025-09-07 03:10:00,110567.9,110580.0,110543.8,110544.0,8.9021
2025-09-07 03:15:00,110543.8,110648.0,110543.8,110648.0,19.052
2025-09-07 03:20:00,110647.8,110662.4,110601.8,110641.5,19.107
2025-09-07 03:25:00,110641.5,110684.2,110618.7,110664.5,22.2661
2025-09-07 03:30:00,110664.5,110702.8,110597.5,110654.8,26.2353
2025-09-07 03:35:00,110655.0,110661.4,110617.3,110634.7,6.7024
2025-09-07 03:40:00,110634.7,110634.7,110564.7,110588.2,20.1749
2025-09-07 03:45:00,110588.2,110590.0,110560.0,110564.0,8.3916
2025-09-07 03:50:00,110564.2,110570.0,110555.7,110569.4,7.2463
2025-09-07 03:55:00,110569.6,110591.3,110559.2,110591.3,18.4374
2025-09-07 04:00:00,110591.1,110601.2,110587.0,110587.2,17.4737
2025-09-07 04:05:00,110587.2,110596.0,110500.0,110537.9,71.8155
2025-09-07 04:10:00,110538.1,110549.5,110472.3,110490.1,33.8768
2025-09-07 04:15:00,110489.9,110535.1,110472.3,110524.9,8.3115
2025-09-07 04:20:00,110525.1,110543.4,110509.6,110543.2,8.758
2025-09-07 04:25:00,110543.4,110548.0,110509.2,110509.4,32.1312
2025-09-07 04:30:00,110509.2,110514.0,110500.0,110509.5,5.8342
2025-09-07 04:35:00,110509.5,110514.0,110480.9,110481.1,12.0287
2025-09-07 04:40:00,110481.1,110481.9,110446.0,110457.3,9.8705
2025-09-07 04:45:00,110457.3,110485.2,110450.0,110479.2,7.3227
2025-09-07 04:50:00,110479.2,110556.2,110479.2,110521.1,27.1271
2025-09-07 04:55:00,110520.9,110530.0,110500.0,110526.0,5.2485
2025-09-07 05:00:00,110526.0,110615.0,110500.0,110615.0,45.7256
2025-09-07 05:05:00,110614.8,110649.8,110560.9,110570.8,82.445
2025-09-07 05:10:00,110570.6,110602.3,110515.0,110600.2,50.4335
2025-09-07 05:15:00,110600.4,110602.8,110528.7,110574.2,42.0243
2025-09-07 05:20:00,110574.4,110624.0,110573.0,110608.5,8.8978
2025-09-07 05:25:00,110608.5,110656.0,110585.5,110650.5,49.5506
2025-09-07 05:30:00,110650.7,110656.1,110630.0,110656.1,33.2787
2025-09-07 05:35:00,110656.1,110657.1,110616.8,110616.8,16.0356
2025-09-07 05:40:00,110616.8,110626.0,110607.0,110612.4,13.1935
2025-09-07 05:45:00,110612.4,110614.9,110596.0,110597.3,5.0157
2025-09-07 05:50:00,110597.3,110600.0,110568.5,110585.0,6.8181
2025-09-07 05:55:00,110585.2,110616.4,110568.3,110614.1,7.4673
2025-09-07 06:00:00,110614.1,110616.4,110566.0,110583.0,13.931
2025-09-07 06:05:00,110583.0,110592.0,110538.9,110549.2,16.0092
2025-09-07 06:10:00,110549.0,110554.7,110538.9,110539.9,7.6725
2025-09-07 06:15:00,110539.7,110548.0,110538.9,110538.9,7.2975
2025-09-07 06:20:00,110539.1,110552.0,110520.4,110522.1,10.0942
2025-09-07 06:25:00,110522.1,110536.7,110513.9,110531.3,8.5527
2025-09-07 06:30:00,110531.3,110558.0,110520.4,110550.9,10.8267
2025-09-07 06:35:00,110550.9,110551.9,110473.1,110475.0,5.8176
2025-09-07 06:40:00,110475.0,110522.5,110470.0,110494.0,16.175
2025-09-07 06:45:00,110494.0,110494.2,110470.0,110476.1,13.5197
2025-09-07 06:50:00,110476.1,110519.6,110470.0,110513.7,11.455
2025-09-07 06:55:00,110513.9,110513.9,110436.3,110466.4,24.034
2025-09-07 07:00:00,110466.4,110502.7,110444.1,110445.9,12.6046
2025-09-07 07:05:00,110446.1,110476.0,110425.0,110428.5,18.2705
2025-09-07 07:10:00,110428.5,110475.3,110425.0,110467.6,20.9526
2025-09-07 07:15:00,110467.8,110494.0,110421.1,110432.0,11.6455
2025-09-07 07:20:00,110432.2,110478.2,110430.3,110477.6,6.5
2025-09-07 07:25:00,110477.6,110653.0,110442.5,110615.1,105.6778
2025-09-07 07:30:00,110614.6,110712.0,110614.6,110696.2,50.9812
2025-09-07 07:35:00,110696.2,110783.0,110688.0,110768.3,54.3975
2025-09-07 07:40:00,110768.5,110778.0,110745.0,110765.0,45.1618
2025-09-07 07:45:00,110765.0,110860.0,110680.0,110688.7,211.8694
2025-09-07 07:50:00,110688.5,110748.0,110663.5,110676.1,25.646
2025-09-07 07:55:00,110676.1,110712.3,110629.1,110712.1,14.722
2025-09-07 08:00:00,110678.0,110812.0,110676.0,110784.8,26.1643
2025-09-07 08:05:00,110784.8,110800.8,110721.6,110778.3,65.5664
2025-09-07 08:10:00,110778.5,110806.0,110778.3,110791.6,41.0926
2025-09-07 08:15:00,110791.6,110913.0,110781.1,110912.8,76.203
2025-09-07 08:20:00,110913.0,111180.0,110886.3,111156.0,226.5871
2025-09-07 08:25:00,111156.2,111250.0,111085.5,111186.4,125.8244
2025-09-07 08:30:00,111186.5,111312.5,111160.0,111162.4,92.0306
2025-09-07 08:35:00,111162.4,111200.0,111088.5,111159.3,147.7798
2025-09-07 08:40:00,111159.5,111229.4,111130.2,111140.6,45.1671
2025-09-07 08:45:00,111140.6,111140.6,111026.4,111037.8,44.6846
2025-09-07 08:50:00,111037.6,111089.7,111037.6,111037.9,16.6448
2025-09-07 08:55:00,111038.1,111077.4,110992.0,111016.9,36.2196
2025-09-07 09:00:00,111017.1,111035.3,110966.4,111000.8,23.2427
2025-09-07 09:05:00,111000.8,111086.4,110971.0,111049.6,29.9649
2025-09-07 09:10:00,111049.6,111167.1,111049.4,111142.5,31.7921
2025-09-07 09:15:00,111142.5,111204.9,111100.6,111175.3,28.7547
2025-09-07 09:20:00,111175.1,111183.6,111124.5,111175.3,13.903
2025-09-07 09:25:00,111175.4,111180.0,111102.0,111118.8,26.9648
2025-09-07 09:30:00,111118.6,111119.0,110997.6,110997.6,40.2369
2025-09-07 09:35:00,110999.1,111066.6,110933.9,110934.1,22.166
2025-09-07 09:40:00,110936.2,110994.5,110883.1,110936.3,48.6261
2025-09-07 09:45:00,110936.1,110944.4,110826.0,110916.2,53.9549
2025-09-07 09:50:00,110916.4,111107.8,110916.2,111019.7,109.6743
2025-09-07 09:55:00,111025.0,111060.0,110987.8,111058.2,19.0923
2025-09-07 10:00:00,111058.2,111093.0,111029.8,111085.5,7.7296
2025-09-07 10:05:00,111085.3,111085.5,111024.1,111050.1,7.5376
2025-09-07 10:10:00,111050.1,111147.6,111024.1,111131.0,14.6238
2025-09-07 10:15:00,111131.0,111142.3,111082.6,111116.7,18.7047
2025-09-07 10:20:00,111116.7,111121.9,111000.0,111000.0,15.153
2025-09-07 10:25:00,111000.0,111059.4,110984.4,110986.4,7.1455
2025-09-07 10:30:00,110986.4,111083.5,110986.2,111070.0,11.2346
2025-09-07 10:35:00,111070.0,111111.0,111064.0,111085.7,6.5583
2025-09-07 10:40:00,111085.9,111119.2,111085.7,111114.9,8.1913
2025-09-07 10:45:00,111114.9,111119.2,110998.0,111064.6,11.3071
2025-09-07 10:50:00,111064.6,111115.0,111047.5,111104.7,6.0383
2025-09-07 10:55:00,111104.9,111176.9,111071.0,111165.3,5.9008
2025-09-07 11:00:00,111165.3,111212.9,111133.7,111207.1,34.7318
2025-09-07 11:05:00,111207.1,111242.5,111134.0,111156.4,37.0096
2025-09-07 11:10:00,111156.6,111205.1,111148.0,111201.4,11.6762
2025-09-07 11:15:00,111201.4,111205.1,111148.0,111183.3,9.2109
2025-09-07 11:20:00,111183.5,111243.7,111148.0,111224.5,15.6189
2025-09-07 11:25:00,111224.5,111225.2,111200.0,111207.4,4.1214
2025-09-07 11:30:00,111207.6,111230.8,111206.9,111224.4,11.3749
2025-09-07 11:35:00,111224.4,111224.6,111127.0,111171.7,22.6711
2025-09-07 11:40:00,111171.9,111226.1,111162.0,111222.8,15.6215
2025-09-07 11:45:00,111222.8,111223.0,111162.0,111209.6,10.0035
2025-09-07 11:50:00,111209.4,111230.6,111182.6,111215.0,14.9422
2025-09-07 11:55:00,111215.0,111244.8,111203.4,111244.8,9.7041
2025-09-07 12:00:00,111244.6,111249.0,111202.0,111232.2,14.935
2025-09-07 12:05:00,111232.2,111242.0,111145.8,111154.2,24.9065
2025-09-07 12:10:00,111154.2,111154.2,111065.3,111102.5,81.9575
2025-09-07 12:15:00,111102.5,111111.5,111022.0,111025.8,19.4982
2025-09-07 12:20:00,111025.8,111063.5,111021.0,111063.5,14.4583
2025-09-07 12:25:00,111063.3,111114.2,111061.0,111074.3,11.6688
2025-09-07 12:30:00,111074.5,111120.0,111074.3,111108.9,10.9155
2025-09-07 12:35:00,111108.9,111186.0,111100.0,111138.8,54.1875
2025-09-07 12:40:00,111138.6,111148.0,111100.0,111114.4,4.3656
2025-09-07 12:45:00,111114.2,111114.4,111028.0,111042.7,23.5726
2025-09-07 12:50:00,111042.9,111068.5,111034.0,111066.8,8.4032
2025-09-07 12:55:00,111066.6,111100.0,111050.0,111065.0,6.7317
2025-09-07 13:00:00,111065.0,111100.0,111050.0,111068.1,6.5177
2025-09-07 13:05:00,111068.1,111080.0,111029.3,111061.1,6.8932
2025-09-07 13:10:00,111060.9,111080.0,111024.7,111024.7,9.2826
2025-09-07 13:15:00,111024.9,111060.0,110996.4,111033.8,23.8885
2025-09-07 13:20:00,111033.8,111060.0,110996.4,111023.3,12.5231
2025-09-07 13:25:00,111023.3,111068.0,111007.7,111067.1,7.1253
2025-09-07 13:30:00,111067.1,111142.6,111052.8,111140.8,11.9594
2025-09-07 13:35:00,111140.6,111187.9,111140.6,111183.5,14.3765
2025-09-07 13:40:00,111184.0,111196.0,111130.0,111149.5,9.0983
2025-09-07 13:45:00,111149.5,111177.4,111130.0,111152.4,7.9464
2025-09-07 13:50:00,111152.4,111186.0,111097.7,111097.7,13.8428
2025-09-07 13:55:00,111097.9,111175.9,111086.4,111173.2,8.4117
