entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
4709,4710,LONG,107900.2,107632.9,6425.585866596756,1,-0.24772891987225504,-0.9909156794890202,-63.67213785113769,3.212792933298378,3.180956864372809,-70.06588764880887,ML Exit (0.967),6693.70870876883
4710,4711,LONG,107632.9,107571.2,6359.023273330388,1,-0.05732447978266598,-0.2292979191306639,-14.58110804278121,3.179511636665194,3.1722210826438038,-20.93284076209021,ML Exit (0.968),6672.775868006739
4711,4712,LONG,107571.2,107819.6,6339.137074606402,1,0.2309168253212837,0.9236673012851347,58.55253634178239,3.169568537303201,3.198844805474092,52.1841229990051,ML Exit (0.968),6724.959991005744
4712,4713,LONG,107819.6,107836.9,6388.711991455457,1,0.016045320145862494,0.06418128058344998,4.100357168904542,3.1943559957277285,3.1964061743121808,-2.2904050011353676,ML Exit (0.968),6722.669586004608
4713,4714,LONG,107836.9,107945.2,6386.536106704378,1,0.1004294448375305,0.401717779350122,25.655851025246562,3.193268053352189,3.2060959788648122,19.25648699302956,ML Exit (0.954),6741.926072997638
4714,4715,LONG,107945.2,107924.1,6404.829769347755,1,-0.019546955306943958,-0.07818782122777583,-5.00779685000099,3.202414884673878,3.1999109862488773,-11.410122720923745,ML Exit (0.949),6730.515950276714
4715,4716,LONG,107924.1,108150.2,6393.990152762878,1,0.20949908315194776,0.837996332607791,53.581402987456215,3.196995076381439,3.2237857778751673,47.16062213319961,ML Exit (0.792),6777.676572409913
4716,4717,LONG,108150.2,108113.2,6438.792743789417,1,-0.034211679682515615,-0.13684671873006246,-8.811276595705175,3.2193963718947085,3.2149907335968555,-15.24566370119674,ML Exit (0.887),6762.430908708717
4717,4727,LONG,108113.2,108096.8,6424.309363273281,10,-0.015169285526646311,-0.060677142106585244,-3.89808732171999,3.2121546816366404,3.2102056379757804,-10.32044764133241,ML Exit (0.909),6752.110461067385
4727,4728,LONG,108096.8,108128.8,6414.504938014015,1,0.029603096483892217,0.11841238593556887,7.595568343057278,3.207252469007008,3.2110502531785365,1.1772656208717334,ML Exit (0.908),6753.287726688256
4728,4729,LONG,108128.8,108253.8,6415.623340353843,1,0.11560287360999105,0.4624114944399642,29.666579765769356,3.2078116701769215,3.222644960059806,23.236123135532626,ML Exit (0.846),6776.523849823789
4729,4730,LONG,108253.8,108167.7,6437.697657332599,1,-0.07953531423377823,-0.3181412569351129,-20.480972244720252,3.2188488286662995,3.20860834254394,-26.90842941593049,ML Exit (0.908),6749.615420407858
4730,4731,LONG,108167.7,108184.6,6412.134649387465,1,0.015623887722498243,0.06249555088999297,4.007298872942816,3.206067324693733,3.2080709741302043,-2.4068394258811208,ML Exit (0.894),6747.208580981977
4731,4732,LONG,108184.6,108172.9,6409.848151932878,1,-0.010814847954340675,-0.0432593918173627,-2.7728613269426257,3.204924075966439,3.203537645302968,-9.181323048212032,ML Exit (0.921),6738.027257933765
4732,4733,LONG,108172.9,108150.2,6401.125895037077,1,-0.02098492321089394,-0.08393969284357576,-5.373085414824712,3.2005629475185384,3.1978764048111263,-11.771524767154377,ML Exit (0.932),6726.255733166611
4733,4734,LONG,108150.2,108056.3,6389.94294650828,1,-0.08682369519427073,-0.3472947807770829,-22.191938347856603,3.19497147325414,3.183875504080212,-28.570785325190954,ML Exit (0.926),6697.684947841421
4734,4735,LONG,108056.3,107946.8,6362.800700449349,1,-0.1013360627746832,-0.4053442510987328,-25.791246848141338,3.1814003502246746,3.1685047268006037,-32.14115192516662,ML Exit (0.912),6665.543795916254
4735,4736,LONG,107946.8,107835.4,6332.266606120441,1,-0.10319898320284504,-0.41279593281138016,-26.139339004838398,3.1661333030602203,3.1530636335578013,-32.45853594145642,ML Exit (0.765),6633.085259974797
4736,4737,LONG,107835.4,107973.4,6301.430996976057,1,0.12797281783162115,0.5118912713264846,32.256475242181914,3.1507154984880286,3.1668437361091195,25.938916007584766,ML Exit (0.937),6659.024175982381
4737,4738,LONG,107973.4,108157.6,6326.072967183261,1,0.1705975731059795,0.682390292423918,43.16850781971228,3.1630364835916307,3.1846207375014868,36.82085059861916,ML Exit (0.899),6695.845026581001
4738,4739,LONG,108157.6,108142.3,6361.05277525195,1,-0.014146023950238274,-0.056584095800953096,-3.599344196297749,3.1805263876259753,3.1787267155278265,-9.95859729945155,ML Exit (0.895),6685.886429281549
4739,4740,LONG,108142.3,107998.4,6351.592107817471,1,-0.13306541473596245,-0.5322616589438498,-33.80708952241591,3.1757960539087353,3.1588925091475275,-40.14177808547217,ML Exit (0.906),6645.744651196077
4740,4741,LONG,107998.4,107808.4,6313.457418636272,1,-0.17592853227455224,-0.703714129098209,-44.428691889542506,3.1567287093181364,3.134514363373365,-50.71993496223401,ML Exit (0.917),6595.024716233843
4741,4742,LONG,107808.4,107838.2,6265.27348042215,1,0.02764163089332827,0.11056652357331308,6.927295079663489,3.132636740211075,3.1361003877509064,0.6585579517015079,ML Exit (0.920),6595.683274185544
4742,4743,LONG,107838.2,107970.0,6265.899110476266,1,0.12222014091481767,0.4888805636592707,30.6327628896176,3.1329495552381332,3.148265936682942,24.35154739769652,ML Exit (0.916),6620.034821583241
4743,4744,LONG,107970.0,107908.1,6289.0330805040785,1,-0.05733074002037064,-0.22932296008148256,-14.422196820715602,3.1445165402520394,3.1373054418416815,-20.704018802809323,ML Exit (0.918),6599.330802780431
4744,4745,LONG,107908.1,107953.2,6269.364262641409,1,0.04179482355818633,0.16717929423274533,10.481078927163868,3.1346821313207047,3.1399226707842867,4.206474125058875,ML Exit (0.915),6603.53727690549
4745,4746,LONG,107953.2,107943.6,6273.360413060215,1,-0.00889274241059206,-0.03557096964236824,-2.2314951280859963,3.136680206530108,3.1355644589660647,-8.50373979358217,ML Exit (0.914),6595.033537111908
4746,4747,LONG,107943.6,107908.1,6265.281860256312,1,-0.03288754497719179,-0.13155017990876716,-8.241989558958533,3.132640930128156,3.128519935348677,-14.503150424435367,ML Exit (0.976),6580.530386687473
4747,4748,LONG,107908.1,107958.5,6251.503867353099,1,0.04670641036214536,0.18682564144858144,11.679412200365302,3.1257519336765496,3.1315916397767323,5.4220686269120195,ML Exit (0.980),6585.952455314385
4748,4749,LONG,107958.5,107856.9,6256.654832548666,1,-0.09411023680396247,-0.37644094721584986,-23.552610715672444,3.128327416274333,3.1165511109164967,-29.79748924286327,ML Exit (0.981),6556.154966071522
4749,4750,LONG,107856.9,107883.1,6228.347217767945,1,0.024291445424457447,0.09716578169782979,6.0518222609992565,3.1141736088839727,3.117199520014472,-0.1795508678991884,ML Exit (0.980),6555.975415203623
4750,4751,LONG,107883.1,107933.9,6228.176644443442,1,0.04708800544291771,0.18835202177167085,11.73089662932023,3.114088322221721,3.119953770536381,5.496854536562128,ML Exit (0.979),6561.472269740185
4751,4752,LONG,107933.9,107856.0,6233.398656253175,1,-0.07217380266996207,-0.28869521067984827,-17.995523383184935,3.116699328126588,3.1077015664349954,-24.21992427774652,ML Exit (0.980),6537.252345462438
4752,4753,LONG,107856.0,107790.1,6210.389728189316,1,-0.06109998516540033,-0.2443999406616013,-15.178188810548871,3.105194864094658,3.0976057696893835,-21.380989444332915,ML Exit (0.981),6515.871356018105
4753,4754,LONG,107790.1,107733.5,6190.0777882172,1,-0.052509460516323686,-0.21003784206529474,-13.001505808534532,3.0950388941086,3.0885381412043325,-19.185082843847464,ML Exit (0.982),6496.686273174258
4754,4755,LONG,107733.5,107673.0,6171.851959515545,1,-0.05615709134113345,-0.2246283653645338,-13.863730169378716,3.0859259797577727,3.0789941146730833,-20.02865026380957,ML Exit (0.982),6476.6576229104485
4755,4756,LONG,107673.0,107602.3,6152.824741764925,1,-0.06566177221773062,-0.2626470888709225,-16.16021506757543,3.076412370882463,3.068332263348675,-22.304959701806567,ML Exit (0.982),6454.352663208642
4756,4757,LONG,107602.3,107131.6,6131.63503004821,1,-0.4374441810258676,-1.7497767241034703,-107.2899225627584,3.065817515024105,3.012172553742726,-113.36791263152524,ML Exit (0.879),6340.984750577117
4757,4758,LONG,107131.6,107312.1,6023.935513048261,1,0.16848436875767747,0.6739374750307099,40.597558894115686,3.0119677565241303,3.0322665359711882,34.55332460162037,ML Exit (0.907),6375.538075178737
4758,4759,LONG,107312.1,107917.6,6056.7611714198,1,0.5642420565807583,2.2569682263230333,136.69917518321563,3.0283805857099,3.0967301733015082,130.57406442420424,ML Exit (0.837),6506.112139602941
4759,4760,LONG,107917.6,108032.9,6180.806532622793,1,0.10684077481336533,0.42736309925346133,26.41448635667717,3.0904032663113967,3.1036105094897355,20.220472580876034,ML Exit (0.797),6526.332612183817
4760,4761,LONG,108032.9,107916.6,6200.0159815746265,1,-0.10765239107715183,-0.4306095643086073,-26.697861805322525,3.1000079907873133,3.086659059884652,-32.88452885599449,ML Exit (0.825),6493.448083327823
4761,4762,LONG,107916.6,107765.1,6168.775679161432,1,-0.14038618711115805,-0.5615447484446322,-34.64043586966072,3.084387839580716,3.0670676216458856,-40.79189133088732,ML Exit (0.811),6452.656191996935
4762,4763,LONG,107765.1,107776.8,6130.023382397088,1,0.01085694719347645,0.0434277887739058,2.6621336062984433,3.0650116911985443,3.066342758001694,-3.469220842901795,ML Exit (0.877),6449.186971154034
4763,4764,LONG,107776.8,107944.2,6126.727622596332,1,0.15532099672656283,0.6212839869062513,38.06437764055308,3.0633638112981663,3.0823960001184423,31.918617829136473,ML Exit (0.842),6481.1055889831705
4764,4765,LONG,107944.2,107663.4,6157.050309534012,1,-0.2601344027747697,-1.0405376110990787,-64.06642420499364,3.078525154767006,3.046491942664509,-70.19144130242515,ML Exit (0.918),6410.914147680745
4765,4766,LONG,107663.4,107440.2,6090.368440296707,1,-0.2073127915336104,-0.8292511661344416,-50.50445131304445,3.0451842201483537,3.0199319944918317,-56.56956752768463,ML Exit (0.959),6354.344580153061
4766,4767,LONG,107440.2,107467.9,6036.627351145407,1,0.025781783727131084,0.10312713490852433,6.225400832340604,3.0183136755727036,3.021426375988874,0.18566078077902626,ML Exit (0.851),6354.53024093384
4767,4768,LONG,107467.9,107493.2,6036.803728887147,1,0.023541913445785125,0.0941676537831405,5.684716434986164,3.018401864443574,3.021244222661067,-0.3549296521184768,ML Exit (0.792),6354.175311281721
4768,4769,LONG,107493.2,107418.7,6036.466545717635,1,-0.06930670963372566,-0.27722683853490265,-16.734705363910045,3.0182332728588177,3.0098659201768623,-22.762804556945724,ML Exit (0.957),6331.412506724776
4769,4770,LONG,107418.7,107674.4,6014.841881388537,1,0.23804049015673912,0.9521619606269565,57.27103638644041,3.007420940694269,3.0360564588874888,51.227558986858654,ML Exit (0.896),6382.640065711635
4770,4771,LONG,107674.4,107653.1,6063.508062426053,1,-0.019781860869425193,-0.07912744347770077,-4.797898914862004,3.0317540312130262,3.0293550817555954,-10.859008027830626,ML Exit (0.895),6371.781057683804
4771,4772,LONG,107653.1,108019.9,6053.192004799614,1,0.3407240478908535,1.362896191563414,82.49872330143499,3.026596002399807,3.0678453640505245,76.40428193498465,ML Exit (0.837),6448.185339618788
4772,4773,LONG,108019.9,107933.9,6125.776072637848,1,-0.07961495983610428,-0.31845983934441713,-19.508136639521236,3.0628880363189244,3.0531339679991634,-25.624158643839323,ML Exit (0.865),6422.561180974949
4773,4774,LONG,107933.9,107930.8,6101.433121926201,1,-0.0028721282192075604,-0.011488512876830241,-0.7009639298836771,3.050716560963101,3.0503660789981586,-6.802046569844936,ML Exit (0.873),6415.759134405104
4774,4775,LONG,107930.8,107964.6,6094.971177684849,1,0.03131636196526192,0.12526544786104768,7.634892942728698,3.0474855888424246,3.0513030353137887,1.5361043185724843,ML Exit (0.917),6417.295238723676
4775,4776,LONG,107964.6,108140.2,6096.430476787492,1,0.16264590430566248,0.6505836172226499,39.6623779173481,3.048215238393746,3.0680464273524204,33.54611625160194,ML Exit (0.861),6450.841354975279
4776,4777,LONG,108140.2,108140.9,6128.299287226514,1,0.000647307846663026,0.002589231386652104,0.15867584861284606,3.064149643613257,3.0642289815375636,-5.969702776537975,ML Exit (0.842),6444.871652198741
4777,4778,LONG,108140.9,107946.2,6122.628069588804,1,-0.18004288849084582,-0.7201715539633833,-44.093425712155984,3.061314034794402,3.039267321938324,-50.19400706888871,ML Exit (0.923),6394.677645129852
4778,4779,LONG,107946.2,108012.4,6074.943762873359,1,0.06132684615113555,0.2453073846045422,14.9022856609014,3.0374718814366797,3.0449230242671304,8.81989075519759,ML Exit (0.868),6403.49753588505
4779,4780,LONG,108012.4,107981.7,6083.322659090797,1,-0.028422662583182202,-0.11369065033272881,-6.916169092958579,3.0416613295453985,3.038203244998919,-12.996033667502896,ML Exit (0.887),6390.501502217547
4780,4781,LONG,107981.7,107947.1,6070.976427106669,1,-0.032042466454956044,-0.12816986581982417,-7.781162340575773,3.0354882135533345,3.0315976323830465,-13.848248186512155,ML Exit (0.936),6376.6532540310345
4781,4782,LONG,107947.1,108009.4,6057.820591329482,1,0.05771345409000182,0.2308538163600073,13.984710023326471,3.0289102956647413,3.0359026506764044,7.919897076985326,ML Exit (0.961),6384.57315110802
4782,4784,LONG,108009.4,108264.3,6065.344493552619,2,0.2359979779537788,0.9439919118151152,57.25636144286018,3.0326722467763094,3.0613004274977396,51.16238876858613,ML Exit (0.872),6435.735539876607
4784,4785,LONG,108264.3,108159.1,6113.9487628827765,1,-0.09716961177414632,-0.3886784470965853,-23.76360110785366,3.056974381441388,3.0450925808874616,-29.86566807018251,ML Exit (0.862),6405.869871806424
4785,4786,LONG,108159.1,108064.7,6085.576378216103,1,-0.08727883275656761,-0.34911533102627046,-21.24568011766567,3.0427881891080517,3.0321653490492184,-27.32063365582294,ML Exit (0.882),6378.549238150601
4786,4800,LONG,108064.7,107814.3,6059.621776243071,14,-0.2317130385778096,-0.9268521543112384,-56.163734976221825,3.0298108881215353,3.0017290206334244,-62.19527488497679,ML Exit (0.771),6316.353963265624
4800,4801,LONG,107814.3,107762.5,6000.536265102342,1,-0.048045574659393894,-0.19218229863757558,-11.531968524855007,3.000268132551171,2.9945021482887437,-17.52673880569492,ML Exit (0.775),6298.827224459929
4801,4817,LONG,107762.5,108365.7,5983.885863236933,16,0.5597494490198326,2.2389977960793304,133.97907259777753,2.9919429316184667,3.058932467917355,127.9281971982417,ML Exit (0.758),6426.755421658171
4817,4832,LONG,108365.7,107929.2,6105.417650575262,15,-0.4028027318607272,-1.6112109274429087,-98.37115635209672,3.052708825287631,3.0035232471115827,-104.42738842449594,ML Exit (0.806),6322.328033233675
4881,4882,LONG,106823.0,106741.5,6006.211631571991,1,-0.07629443097460285,-0.3051777238984114,-18.32961994975304,3.003105815785996,2.9939410058111195,-24.32666677135016,ML Exit (0.967),6298.001366462325
4882,4883,LONG,106741.5,106806.6,5983.101298139209,1,0.06098846278158525,0.243953851126341,14.5960060336007,2.9915506490696044,2.998848652086405,8.605606732444691,ML Exit (0.953),6306.606973194769
4883,4884,LONG,106806.6,106900.1,5991.27662453503,1,0.08754140661719406,0.35016562646877625,20.97939132578044,2.9956383122675154,3.006128007930405,14.977625005582519,ML Exit (0.956),6321.584598200352
4891,4892,LONG,107380.4,107267.9,6005.505368290334,1,-0.10476772297365256,-0.4190708918946102,-25.167324909673,3.0027526841451673,2.9901690216903307,-31.1602466155085,ML Exit (0.892),6290.424351584844
4892,4893,LONG,107267.9,107049.5,5975.903134005602,1,-0.20360238244618772,-0.8144095297847509,-48.668324614047215,2.987951567002801,2.963617404695777,-54.61989358574579,ML Exit (0.931),6235.804457999098
4893,4894,LONG,107049.5,107005.4,5924.014235099143,1,-0.04119589535682635,-0.1647835814273054,-9.761802820859758,2.9620071175495712,2.9571262161391414,-15.680936154548471,ML Exit (0.769),6220.12352184455
4894,4895,LONG,107005.4,107080.9,5909.117345752322,1,0.07055718683356167,0.2822287473342467,16.677227863427465,2.954558672876161,2.962897286807875,10.75977190374343,ML Exit (0.777),6230.883293748293
4895,4896,LONG,107080.9,107001.9,5919.339129060878,1,-0.07377599553234984,-0.29510398212939937,-17.468205485602358,2.959669564530439,2.9509354617876378,-23.378810511920435,ML Exit (0.938),6207.504483236373
4896,4897,LONG,107001.9,107254.9,5897.129259074554,1,0.23644439958542793,0.9457775983417117,55.773727477581694,2.948564629537277,2.976451493276068,49.84871135476835,ML Exit (0.913),6257.353194591141
4897,4898,LONG,107254.9,107071.4,5944.485534861584,1,-0.17108775449886207,-0.6843510179954483,-40.68114727241741,2.972242767430792,2.951902193794583,-46.605292233642786,ML Exit (0.937),6210.747902357498
4898,4899,LONG,107071.4,107038.5,5900.2105072396225,1,-0.03072715963365958,-0.12290863853463832,-7.251868405125897,2.950105253619811,2.9464793194172487,-13.148452978162956,ML Exit (0.950),6197.599449379335
4899,4900,LONG,107038.5,107145.2,5887.719476910368,1,0.0996837586475867,0.3987350345903468,23.47640029284114,2.943859738455184,2.9555979386016045,17.576942615784354,ML Exit (0.935),6215.176391995119
4900,4901,LONG,107145.2,107404.0,5904.417572395363,1,0.2415413849617182,0.9661655398468728,57.04644791314728,2.952208786197682,2.9807320101542554,51.11350711679535,ML Exit (0.911),6266.289899111915
4901,4902,LONG,107404.0,107414.2,5952.975404156318,1,0.009496853003609819,0.037987412014439274,2.2613812938950923,2.9764877020781593,2.9776183927251068,-3.6927248009081737,ML Exit (0.912),6262.597174311007
4902,4903,LONG,107414.2,107370.0,5949.467315595456,1,-0.04114912181070761,-0.16459648724283044,-9.792614211130442,2.974733657797728,2.969837350692163,-15.737185219620333,ML Exit (0.919),6246.8599890913865
4903,4904,LONG,107370.0,107583.5,5934.516989636817,1,0.19884511502281826,0.7953804600912731,47.201988536368084,2.9672584948184086,2.9908594890865925,41.24387055246308,ML Exit (0.860),6288.103859643849
4904,4905,LONG,107583.5,107581.3,5973.698666661657,1,-0.00204492324566229,-0.00817969298264916,-0.48863021064152995,2.9868493333308286,2.9866050182255077,-6.462084562197866,ML Exit (0.873),6281.641775081652
4905,4906,LONG,107581.3,107742.2,5967.559686327569,1,0.14956130851736701,0.5982452340694681,35.700641413705576,2.9837798431637843,3.001630163870637,29.71523140667116,ML Exit (0.815),6311.357006488323
4909,4911,LONG,107592.1,107585.4,5995.789156163907,2,-0.006227223002443154,-0.024908892009772615,-1.4934846460425244,2.9978945780819535,2.9971478357589327,-7.48852705988341,ML Exit (0.788),6303.86847942844
4911,4912,LONG,107585.4,107527.4,5988.675055457018,1,-0.05391066074021196,-0.21564264296084784,-12.914137167924535,2.994337527728509,2.987880459144547,-18.89635515479759,ML Exit (0.839),6284.972124273642
4912,4913,LONG,107527.4,107546.6,5970.72351805996,1,0.017855913934505665,0.07142365573802266,4.2645090106083,2.98536175902998,2.987494013535284,-1.7083467619569634,ML Exit (0.838),6283.2637775116855
4913,4914,LONG,107546.6,107600.4,5969.100588636101,1,0.05002482644731526,0.20009930578926105,11.944128839723533,2.9845502943180504,2.9905223587379126,5.969056186667569,ML Exit (0.965),6289.232833698353
4914,4915,LONG,107600.4,107648.6,5974.771192013435,1,0.04479537250791971,0.17918149003167885,10.705684047833174,2.9873855960067175,2.9927384380306346,4.725560013795821,ML Exit (0.969),6293.958393712149
4917,4918,LONG,107597.2,107549.9,5979.2604740265415,1,-0.04396025175376582,-0.17584100701506328,-10.513991829581917,2.989630237013271,2.98437324109848,-16.48799530769367,ML Exit (0.968),6277.470398404455
4988,5056,LONG,109807.4,109216.1,5963.596878484233,68,-0.5384882986028158,-2.153953194411263,-128.4530854659215,2.9817984392421164,2.9175718965091555,-134.35245580167276,ML Exit (0.765),6143.117942602783
5057,5058,LONG,108666.1,108907.3,5835.962045472644,1,0.22196434766684098,0.8878573906673639,51.815020337271136,2.917981022736322,2.9438885329049578,45.95315078162986,ML Exit (0.812),6189.071093384413
5075,5082,LONG,109293.2,109102.7,5879.617538715192,7,-0.17430178638744223,-0.6972071455497689,-40.993113610919764,2.939808769357596,2.919312212552136,-46.8522345928295,ML Exit (0.801),6142.218858791583
5167,5168,LONG,109662.9,109628.3,5835.107915852004,1,-0.03155123565033505,-0.1262049426013402,-7.3641945959272785,2.9175539579260024,2.9138718606280385,-13.195620414481319,ML Exit (0.835),6129.023238377102
5168,5169,LONG,109628.3,109636.9,5822.572076458247,1,0.007844689737952033,0.03137875895180813,1.8270508566671226,2.9112860382291235,2.9121995636574565,-3.9964347452194575,ML Exit (0.892),6125.026803631882
5169,5170,LONG,109636.9,109594.8,5818.775463450288,1,-0.03839948046687865,-0.1535979218675146,-8.937518189996483,2.909387731725144,2.904918972630146,-14.751824894351774,ML Exit (0.923),6110.274978737531
5170,5171,LONG,109594.8,109450.0,5804.761229800653,1,-0.13212305693336082,-0.5284922277334433,-30.67771193798069,2.9023806149003266,2.887041758931336,-36.46713431181235,ML Exit (0.896),6073.807844425718
5171,5172,LONG,109450.0,109428.8,5770.117452204432,1,-0.01936957514846696,-0.07747830059386784,-4.4705889442381785,2.885058726102216,2.8828234316300967,-10.238471101970491,ML Exit (0.864),6063.569373323748
5172,5173,LONG,109428.8,109412.0,5760.39090465756,1,-0.015352448349979998,-0.06140979339991999,-3.5374441535779897,2.8801954523287803,2.8784267302519906,-9.29606633615876,ML Exit (0.880),6054.2733069875885
5173,5174,LONG,109412.0,109515.1,5751.559641638209,1,0.09423098014843512,0.37692392059374047,21.679004096550024,2.8757798208191043,2.886619322867379,15.91660495286354,ML Exit (0.897),6070.1899119404525
5174,5175,LONG,109515.1,109462.0,5766.68041634343,1,-0.04848646442363274,-0.19394585769453096,-11.184237793979813,2.883340208171715,2.877748089274725,-16.945326091426253,ML Exit (0.885),6053.244585849026
5175,5176,LONG,109462.0,109491.5,5750.582356556575,1,0.02694999177796861,0.10779996711187444,6.199125889109242,2.8752911782782875,2.878390741222842,0.44544396960811206,ML Exit (0.872),6053.690029818635
5176,5177,LONG,109491.5,109626.5,5751.005528327702,1,0.12329724225168164,0.49318896900672654,28.363324872679243,2.8755027641638513,2.889684426600191,22.5981376819152,ML Exit (0.882),6076.28816750055
5177,5178,LONG,109626.5,109857.8,5772.4737591255225,1,0.21098913127756783,0.8439565251102713,48.717168950418014,2.8862368795627615,2.91059546403797,42.92033660681729,ML Exit (0.835),6119.208504107368
5178,5179,LONG,109857.8,109813.2,5813.248078901999,1,-0.04059793660532599,-0.16239174642130397,-9.440235079131858,2.9066240394509997,2.9019039219114333,-15.24876304049429,ML Exit (0.853),6103.959741066874
5179,5180,LONG,109813.2,109800.3,5798.76175401353,1,-0.01174722164547994,-0.04698888658191976,-2.7247735837491587,2.899380877006765,2.8980184902148904,-8.522172950970813,ML Exit (0.851),6095.437568115903
5180,5181,LONG,109800.3,109765.9,5790.6656897101075,1,-0.03132960474607877,-0.1253184189843151,-7.256770691011891,2.8953328448550537,2.891704459509548,-13.043807995376492,ML Exit (0.835),6082.393760120526
5181,5182,LONG,109765.9,109926.2,5778.274072114499,1,0.14603806828897037,0.5841522731558815,33.753919341433765,2.8891370360572495,2.9060139957279665,27.958768309648548,ML Exit (0.751),6110.352528430175
5182,5183,LONG,109926.2,110015.4,5804.834902008666,1,0.0811453502440702,0.3245814009762808,18.841414449299844,2.9024174510043332,2.911838158228983,13.027158840066528,ML Exit (0.767),6123.379687270241
5183,5185,LONG,110015.4,109953.0,5817.210702906729,2,-0.05671933202078453,-0.22687732808313812,-13.197932211721124,2.9086053514533647,2.902006385347504,-19.008543948521993,ML Exit (0.763),6104.3711433217195
5185,5186,LONG,109953.0,109849.0,5799.152586155633,1,-0.0945858685074532,-0.3783434740298128,-21.94071535875095,2.8995762930778164,2.888605935398441,-27.72889758722721,ML Exit (0.794),6076.6422457344925
5186,5187,LONG,109849.0,109905.3,5772.810133447768,1,0.05125217343808584,0.20500869375234335,11.834762647384178,2.886405066723884,2.892322448047576,6.056035132612717,ML Exit (0.787),6082.6982808671055
5187,5188,LONG,109905.3,109877.0,5778.56336682375,1,-0.025749440654820932,-0.10299776261928373,-5.951790979366015,2.889281683411875,2.886305787922192,-11.727378450700082,ML Exit (0.775),6070.970902416406
5188,5189,LONG,109877.0,109838.4,5767.422357295585,1,-0.03513019103179539,-0.14052076412718156,-8.104425966913665,2.8837111786477925,2.879658965664336,-13.867796111225793,ML Exit (0.850),6057.10310630518
5189,5190,LONG,109838.4,109809.5,5754.24795098992,1,-0.026311381083477345,-0.10524552433390938,-6.056088427492578,2.87712397549496,2.874095931281214,-11.807308334268752,ML Exit (0.862),6045.295797970911
5190,5191,LONG,109809.5,109963.2,5743.031008072365,1,0.13996967475491381,0.5598786990196553,32.15400729229095,2.8715155040361826,2.887592507682328,26.39489928057244,ML Exit (0.770),6071.6906972514835
5191,5192,LONG,109963.2,109921.2,5768.106162388909,1,-0.03819459601030163,-0.15277838404120653,-8.812419384679027,2.8840530811944545,2.879646871502115,-14.576119337375594,ML Exit (0.844),6057.114577914108
5192,5193,LONG,109921.2,110016.5,5754.2588490184025,1,0.08669847126851137,0.34679388507404546,19.95541781972797,2.877129424509201,2.887107133419065,14.191181261799706,ML Exit (0.762),6071.305759175908
5193,5194,LONG,110016.5,110008.6,5767.740471217112,1,-0.007180741070652292,-0.02872296428260917,-1.6566660354612848,2.883870235608556,2.8830419025908256,-7.423578173660666,ML Exit (0.755),6063.882181002247
5194,5195,LONG,110008.6,109910.0,5760.688071952135,1,-0.08962935625033482,-0.35851742500133926,-20.65307053792209,2.8803440359760675,2.8700175007071067,-26.403432074605263,ML Exit (0.863),6037.478748927642
5195,5196,LONG,109910.0,109949.8,5735.60481148126,1,0.03621144572832582,0.14484578291330327,8.307781694003124,2.86780240574063,2.8719562965876313,2.5680229916748627,ML Exit (0.865),6040.0467719193175
5196,5197,LONG,109949.8,110009.1,5738.044433323352,1,0.05393370429050613,0.21573481716202453,12.378959666905859,2.869022216661676,2.875211696495129,6.634725753749054,ML Exit (0.869),6046.681497673067
5197,5198,LONG,110009.1,109960.0,5744.347422789413,1,-0.04463267129719798,-0.17853068518879192,-10.255422813530648,2.872173711394707,2.8670459999879414,-15.994642524913296,ML Exit (0.868),6030.686855148153
5198,5199,LONG,109960.0,109973.9,5729.152512390745,1,0.012640960349212603,0.05056384139685041,2.896879589748927,2.8645762561953725,2.866024695990247,-2.833721362436693,ML Exit (0.870),6027.853133785717
5199,5200,LONG,109973.9,110011.0,5726.460477096431,1,0.03373527718850184,0.13494110875400736,7.727349260153943,2.8632302385482156,2.867093913178292,1.9970251084274353,ML Exit (0.872),6029.850158894144
5200,5201,LONG,110011.0,110033.6,5728.357650949437,1,0.020543400205439294,0.08217360082175718,4.707197749733776,2.8641788254747187,2.8665324243495856,-1.023513500090528,ML Exit (0.862),6028.826645394054
5201,5202,LONG,110033.6,110021.3,5727.385313124351,1,-0.011178403687603523,-0.04471361475041409,-2.5609210041822204,2.8636926565621756,2.8624121960600846,-8.28702585680448,ML Exit (0.884),6020.53961953725
5202,5203,LONG,110021.3,110164.9,5719.512638560387,1,0.13052018109219876,0.522080724368795,29.86047301376085,2.859756319280194,2.8746865557870738,24.12603013869358,ML Exit (0.832),6044.665649675943
5203,5204,LONG,110164.9,110359.4,5742.432367192146,1,0.17655351205329467,0.7062140482131787,40.553864086251515,2.871216183596073,2.8914931156391988,34.79115478701624,ML Exit (0.816),6079.45680446296
5204,5205,LONG,110359.4,110240.2,5775.483964239811,1,-0.10801073583219653,-0.4320429433287861,-24.952570910583734,2.8877419821199055,2.8752656966646137,-30.715578589368253,ML Exit (0.820),6048.741225873591
5205,5206,LONG,110240.2,110102.8,5746.304164579911,1,-0.12463692917827995,-0.4985477167131198,-28.64806820790406,2.873152082289956,2.858828048186004,-34.38004833838002,ML Exit (0.860),6014.361177535211
