entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
5307,5308,LONG,111088.0,111054.8,304.24075572502716,1,-0.029886216332994642,-0.11954486533197857,-0.3637042017164776,0.1521203778625136,0.15193852576165534,-0.6677631053406465,ML Exit (0.946),319.5856639736353
5308,5309,LONG,111054.8,110965.8,303.6063807749535,1,-0.08014061526381569,-0.32056246105526276,-0.9732480861330031,0.15180319038747675,0.15131656634441024,-1.2763678428648901,ML Exit (0.942),318.3092961307704
5309,5310,LONG,110965.8,111198.5,302.3938313242319,1,0.20970425121974254,0.8388170048789702,2.536530878852687,0.15119691566211593,0.1524651811015423,2.2328687820890285,ML Exit (0.911),320.54216491285945
5310,5311,LONG,111198.5,111299.2,304.51505666721647,1,0.0905587755230485,0.362235102092194,1.103060426404594,0.15225752833360823,0.1528090585468105,0.7979938395241752,ML Exit (0.911),321.3401587523836
5311,5312,LONG,111299.2,111291.1,305.2731508147644,1,-0.007277680342708006,-0.029110721370832024,-0.08886721635364589,0.1526365754073822,0.15259214179920536,-0.3940959335602334,ML Exit (0.906),320.9460628188234
5312,5313,LONG,111291.1,111269.8,304.8987596778822,1,-0.019138996739184812,-0.07655598695673925,-0.23341825469025926,0.1524493798389411,0.15233267071159598,-0.5382003052407963,ML Exit (0.894),320.4078625135826
5313,5314,LONG,111269.8,111397.7,304.3874693879034,1,0.11494583435936272,0.45978333743745087,1.3995228654931016,0.15219373469395173,0.15289349612669828,1.0944356346724515,ML Exit (0.878),321.502298148255
5314,5315,LONG,111397.7,111301.8,305.4271832408423,1,-0.0860879533419399,-0.3443518133677596,-1.0517440440079102,0.15271359162042114,0.15218771959841718,-1.3566453552267486,ML Exit (0.911),320.14565279302826
5315,5316,LONG,111301.8,111277.6,304.13837015337685,1,-0.02174268520365087,-0.08697074081460349,-0.2645113936238528,0.15206918507668843,0.1519369293798765,-0.5685175080804177,ML Exit (0.917),319.5771352849479
5317,5318,SHORT,111353.7,111449.6,303.5982785207005,1,-0.08612196990311838,-0.3444878796124735,-1.0458592722159328,0.15179913926035024,0.1512762096242423,-1.3489346211005253,ML Exit (0.770),318.22820066384736
5318,5319,SHORT,111449.6,111274.7,302.31679063065496,1,0.15693192259102656,0.6277276903641062,1.8977262074087011,0.1511583953153275,0.1521072584190318,1.594460553674342,ML Exit (0.774),319.8226612175217
5319,5320,LONG,111274.7,111291.4,303.8315281566456,1,0.01500790386313968,0.06003161545255872,0.18239497460663018,0.1519157640783228,0.15200696156562613,-0.12152775103731875,ML Exit (0.897),319.7011334664844
5320,5321,LONG,111291.4,111180.2,303.7160767931602,1,-0.09991787325884759,-0.39967149303539035,-1.213866578707736,0.1518580383965801,0.15125110510722625,-1.5169757222115425,ML Exit (0.903),318.18415774427285
5321,5322,LONG,111180.2,111249.8,302.2749498570592,1,0.06260107465178676,0.250404298607147,0.7569094680546745,0.1511374749285296,0.15151592966255695,0.454256063463588,ML Exit (0.878),318.6384138077364
5322,5324,SHORT,111249.8,111139.2,302.70649311734957,2,0.09941590906231365,0.3976636362492546,1.203753647693052,0.1513532465586748,0.1519551233825213,0.9004452777518558,ML Exit (0.774),319.53885908548824
5324,5325,LONG,111139.2,111053.2,303.5619161312138,1,-0.07738043822521666,-0.30952175290086664,-0.9395901639487918,0.1517809580656069,0.15131116298363254,-1.2426822849980312,ML Exit (0.942),318.29617680049023
5325,5326,LONG,111053.2,111041.2,302.3813679604657,1,-0.010805631895343854,-0.04322252758137542,-0.13069687016765258,0.15119068398023286,0.15112533554514904,-0.43301288969303453,ML Exit (0.947),317.8631639107972
5326,5327,LONG,111041.2,111209.3,301.97000571525734,1,0.15138525160031216,0.6055410064012486,1.8285522116380772,0.15098500285762867,0.1518992789634477,1.5256679298170008,ML Exit (0.945),319.3888318406142
5327,5328,LONG,111209.3,111153.0,303.4193902485835,1,-0.050625262455570634,-0.20250104982228254,-0.61442745061775,0.15170969512429175,0.1514024813989829,-0.9175396271410247,ML Exit (0.944),318.4712922134732
5328,5329,LONG,111153.0,111136.0,302.5477276027995,1,-0.015294234073754196,-0.06117693629501678,-0.18508943057758556,0.15127386380139976,0.15118131908611096,-0.48754461346509625,ML Exit (0.947),317.9837476000081
5329,5330,LONG,111136.0,111080.7,302.0845602200077,1,-0.04975885401670288,-0.19903541606681152,-0.6012552613074901,0.15104228011000384,0.15074165247935012,-0.9030391938968441,ML Exit (0.947),317.0807084061112
5330,5331,LONG,111080.7,111131.9,301.22667298580564,1,0.0460926155488731,0.1843704621954924,0.5553730092400344,0.15061333649290282,0.1508910229975228,0.25386864974960877,ML Exit (0.945),317.33457705586085
5331,5332,LONG,111131.9,111077.9,301.4678482030678,1,-0.048590908640993274,-0.1943636345639731,-0.5859438668092838,0.15073392410153388,0.15044095216812922,-0.8871187430789469,ML Exit (0.947),316.4474583127819
5332,5333,LONG,111077.9,111112.9,300.6250853971428,1,0.03150941816508955,0.1260376726603582,0.3789008610677731,0.15031254269857142,0.15050199312910528,0.0780863252400964,ML Exit (0.946),316.52554463802204
5333,5334,LONG,111112.9,111109.5,300.69926740612095,1,-0.0030599507347879315,-0.012239802939151726,-0.0368049977699821,0.15034963370306048,0.1503312312041755,-0.33748586267721803,ML Exit (0.947),316.1880587753448
5334,5335,LONG,111109.5,111211.0,300.37865583657754,1,0.09135132459420663,0.3654052983768265,1.097599523619947,0.15018932791828876,0.15073812768009875,0.7966720680215594,ML Exit (0.940),316.9847308433664
5335,5336,LONG,111211.0,111194.7,301.13549430119804,1,-0.014656823515662038,-0.058627294062648154,-0.17654759177097246,0.15056774715059904,0.1504794733547135,-0.47759481227628503,ML Exit (0.942),316.5071360310901
5336,5337,LONG,111194.7,111062.1,300.6817792295356,1,-0.11925028800832348,-0.4770011520332939,-1.4342555508790904,0.1503408896147678,0.14962376183932827,-1.7342202023331865,ML Exit (0.948),314.77291582875694
5337,5338,LONG,111062.1,111086.6,299.03427003731906,1,0.022059730547144343,0.08823892218857737,0.2638646168554103,0.14951713501865954,0.14964906732708724,-0.03530158549033649,ML Exit (0.948),314.7376142432666
5338,5339,LONG,111086.6,110813.1,299.00073353110326,1,-0.2462043126713753,-0.9848172506855012,-2.9446108034904928,0.14950036676555165,0.1480280613638064,-3.2421392316198507,ML Exit (0.945),311.49547501164676
5339,5340,LONG,110813.1,110941.7,295.92070126106444,1,0.11605126108735454,0.46420504434941817,1.3736788225280334,0.14796035063053223,0.14864719004179622,1.0770712818557049,ML Exit (0.943),312.57254629350246
5340,5341,LONG,110941.7,110953.0,296.9439189788273,1,0.010185529877406702,0.040742119509626806,0.12098124634692321,0.14847195948941366,0.1485324501125871,-0.17602316325507755,ML Exit (0.932),312.3965231302474
5341,5342,LONG,110953.0,110866.9,296.776696973735,1,-0.07760042540535707,-0.31040170162142827,-0.9211999174223432,0.1483883484868675,0.14792774852815632,-1.217516014437367,ML Exit (0.943),311.17900711581
5342,5343,LONG,110866.9,111019.3,295.6200567600195,1,0.13746212801116361,0.5498485120446545,1.62546248340053,0.14781002838000976,0.14862275962171,1.3290296953988103,ML Exit (0.953),312.5080368112088
5343,5344,LONG,111019.3,111021.8,296.8826349706483,1,0.0022518607125067446,0.009007442850026979,0.026741533676635353,0.14844131748532416,0.14845468825216246,-0.27015447206085125,ML Exit (0.943),312.237882339148
5344,5345,LONG,111021.8,111153.3,296.6259882221906,1,0.1184452062567892,0.4737808250271568,1.4053570542440514,0.1483129941110953,0.14901567263821733,1.108028387494739,ML Exit (0.945),313.3459107266427
5345,5346,LONG,111153.3,111173.6,297.67861519031055,1,0.018263065514026944,0.07305226205610778,0.2174609620538183,0.1488393075951553,0.1489480380761822,-0.0803263836175192,ML Exit (0.939),313.2655843430252
5346,5347,LONG,111173.6,111136.8,297.6023051258739,1,-0.033101383781763756,-0.13240553512705502,-0.39404192465236443,0.14880115256293694,0.14860413160061078,-0.6914472088159122,ML Exit (0.932),312.57413713420925
5347,5348,LONG,111136.8,110885.2,296.94543027749876,1,-0.2263876591732044,-0.9055506366928175,-2.6889912345081166,0.14847271513874938,0.14712821952149532,-2.9845921691683612,ML Exit (0.934),309.5895449650409
5348,5349,LONG,110885.2,110971.8,294.1100677167888,1,0.07809879046077009,0.31239516184308036,0.9187856220406556,0.1470550338583944,0.14751442666941472,0.6242161615128464,ML Exit (0.931),310.2137611265537
5349,5350,LONG,110971.8,110964.1,294.703073070226,1,-0.006938699741733566,-0.027754798966934262,-0.08179424548001862,0.14735153653511301,0.14731063941237302,-0.3764564214275047,ML Exit (0.929),309.8373047051262
5350,5351,LONG,110964.1,111500.1,294.34543946986986,1,0.4830391090451776,1.9321564361807104,5.687214353321488,0.14717271973493493,0.1500163269115957,5.390025306674957,ML Exit (0.924),315.22733001180114
5351,5352,LONG,111500.1,111333.3,299.4659635112111,1,-0.1495962783889906,-0.5983851135559624,-1.7919597458180174,0.14973298175560557,0.14883700188269655,-2.0905297294563194,ML Exit (0.929),313.13680028234484
5352,5353,LONG,111333.3,111501.4,297.47996026822756,1,0.15098806915809668,0.6039522766323867,1.7966369925650798,0.14873998013411377,0.14963829863039632,1.4982587138005696,ML Exit (0.879),314.6350589961454
5353,5354,LONG,111501.4,111292.1,298.9033060463381,1,-0.18771064757930248,-0.7508425903172099,-2.2442933256621025,0.14945165302316907,0.148329506360338,-2.5420744850456094,ML Exit (0.941),312.0929845110998
5354,5355,LONG,111292.1,111194.1,296.4883352855448,1,-0.08805656466182235,-0.3522262586472894,-1.0443097707019056,0.1482441676427724,0.14772201275742144,-1.3402759511020994,ML Exit (0.953),310.7527085599977
5355,5356,LONG,111194.1,111247.5,295.2150731319978,1,0.048024130776717626,0.1920965231068705,0.5670978911739729,0.14760753656599893,0.14789108551158592,0.2715992690963881,ML Exit (0.940),311.0243078290941
5356,5357,LONG,111247.5,111344.5,295.47309243763937,1,0.08719297062855345,0.3487718825142138,1.030527066817718,0.14773654621881968,0.1482518097522285,0.7345387108466698,ML Exit (0.932),311.75884653994075
5357,5358,LONG,111344.5,111368.8,296.1709042129437,1,0.02182415835537715,0.0872966334215086,0.25854722855194084,0.14808545210647184,0.14821472572074781,-0.03775294927527881,ML Exit (0.913),311.7210935906655
5358,5359,LONG,111368.8,111135.2,296.1350389111322,1,-0.2097535395909858,-0.8390141583639432,-2.4846149043409715,0.1480675194555661,0.14682521200339563,-2.7795076357999333,ML Exit (0.946),308.94158595486556
5359,5360,LONG,111135.2,111242.3,293.49450665712226,1,0.09636910717756915,0.3854764287102766,1.1313521427227198,0.14674725332856114,0.1473129293999225,0.8372919599942361,ML Exit (0.930),309.7788779148598
5360,5361,LONG,111242.3,111262.4,294.2899340191168,1,0.018068666325661432,0.07227466530264573,0.21269706483169365,0.1471449670095584,0.14725131554197424,-0.08169921771983898,ML Exit (0.931),309.6971786971399
5361,5362,LONG,111262.4,111175.1,294.2123197622829,1,-0.07846316455513126,-0.31385265822052505,-0.923393186386196,0.14710615988114145,0.14664446328794836,-1.217143809555286,ML Exit (0.950),308.4800348875846
5362,5363,LONG,111175.1,111166.7,293.05603314320535,1,-0.007555648701920421,-0.030222594807681684,-0.0885691374563363,0.1465280165716027,0.1464837320028745,-0.3815808860308135,ML Exit (0.940),308.0984540015538
5363,5364,LONG,111166.7,110691.0,292.6935313014761,1,-0.4279159136683891,-1.7116636546735564,-5.009928794867936,0.14634676565073806,0.1438418012533041,-5.300117361771978,ML Exit (0.921),302.79833663978184
5364,5365,LONG,110691.0,110623.0,287.6584198077927,1,-0.061432275433413744,-0.24572910173365498,-0.7068604510549152,0.14382920990389636,0.1434757796783689,-0.9941654406371805,ML Exit (0.904),301.80417119914466
5365,5366,LONG,110623.0,110489.2,286.7139626391874,1,-0.12095133923325431,-0.48380535693301724,-1.3871375103233183,0.1433569813195937,0.14266341256443205,-1.673157904207344,ML Exit (0.810),300.1310132949373
5366,5367,LONG,110489.2,110800.0,285.1244626301904,1,0.2812944613591219,1.1251778454364876,3.2081572854347398,0.1425622313150952,0.1441663099578126,2.921428744161832,ML Exit (0.944),303.05244203909916
5367,5368,LONG,110800.0,110883.9,287.8998199371442,1,0.07572202166064457,0.30288808664257827,0.872014256055044,0.1439499099685721,0.14438591709659962,0.5836784289898723,ML Exit (0.911),303.636120468089
5368,5369,LONG,110883.9,110374.0,288.45431444468454,1,-0.45985034797657204,-1.8394013919062882,-5.305832674909269,0.14422715722234228,0.14157424088488765,-5.591634073016499,ML Exit (0.924),298.0444863950725
5369,5370,LONG,110374.0,110419.8,283.14226207531885,1,0.0414952796854358,0.1659811187417432,0.46996269422329273,0.14157113103765942,0.1418061123847711,0.18658545080086225,ML Exit (0.946),298.2310718458734
5370,5371,LONG,110419.8,110530.8,283.3195182535797,1,0.10052544924008194,0.4021017969603278,1.139232874036988,0.14165975912678985,0.14222937556380832,0.8553437393463897,ML Exit (0.883),299.08641558521975
5371,5372,LONG,110530.8,110108.3,284.13209480595873,1,-0.3822463964795333,-1.5289855859181332,-4.344338774550354,0.14206604740297937,0.1398938780157042,-4.626298699969038,ML Exit (0.903),294.4601168852507
5372,5373,LONG,110108.3,109994.4,279.73711104098817,1,-0.10344360960981935,-0.4137744384392774,-1.1574806603161067,0.1398685555204941,0.13928981519033604,-1.436639031026937,ML Exit (0.785),293.0234778542238
5373,5374,LONG,109994.4,109958.2,278.3723039615126,1,-0.032910766366285094,-0.13164306546514037,-0.3664578343408736,0.13918615198075632,0.1390029230635859,-0.6446469093852157,ML Exit (0.838),292.3788309448386
5374,5375,LONG,109958.2,110140.5,277.7598893975967,1,0.16579027303102717,0.6631610921241087,1.8419955160118184,0.13887994469879833,0.13980094245680422,1.5633146288562159,ML Exit (0.936),293.94214557369486
5375,5376,LONG,110140.5,110050.1,279.2450382950101,1,-0.08207698348926523,-0.3283079339570609,-0.9167836159039513,0.13962251914750504,0.13916412733955305,-1.1955702623910094,ML Exit (0.935),292.74657531130384
5376,5377,LONG,110050.1,110016.1,278.10924654573864,1,-0.030895019631967623,-0.1235800785278705,-0.34368762527449276,0.13905462327286933,0.13888277946023206,-0.6216250280075941,ML Exit (0.926),292.12495028329624
5377,5378,LONG,110016.1,109995.4,277.51870276913144,1,-0.018815427923741742,-0.07526171169496697,-0.208865325977716,0.13875935138456572,0.13865491872157687,-0.4862795960838586,ML Exit (0.927),291.63867068721237
5378,5379,LONG,109995.4,109927.7,277.0567371528517,1,-0.06154802837209292,-0.24619211348837167,-0.6820918367585284,0.13852836857642586,0.1381873226580466,-0.9588075279930008,ML Exit (0.927),290.6798631592194
5379,5380,LONG,109927.7,110168.8,276.1458700012584,1,0.21932597516368105,0.8773039006547242,2.422638489017964,0.1380729350006292,0.13928425424513818,2.1452812997721966,ML Exit (0.954),292.8251444589916
5380,5381,LONG,110168.8,110090.9,278.183887236042,1,-0.070709674608427,-0.282838698433708,-0.7868116859107152,0.139091943618021,0.13869853777506563,-1.0646021673038017,ML Exit (0.955),291.7605422916878
5381,5382,LONG,110090.9,110108.3,277.1725151771034,1,0.015805121040893235,0.06322048416357294,0.17522980606331745,0.1385862575885517,0.13867387249158333,-0.10203032401681758,ML Exit (0.961),291.65851196767096
5382,5383,LONG,110108.3,110389.0,277.0755863692874,1,0.2549308271946775,1.01972330877871,2.8254043371429103,0.1385377931846437,0.13995049535321516,2.5469160486050515,ML Exit (0.916),294.205428016276
5383,5384,LONG,110389.0,110428.5,279.4951566154622,1,0.03578255079763382,0.1431302031905353,0.40004198557141585,0.1397475783077311,0.1399475993005168,0.12034680796316793,ML Exit (0.767),294.3257748242392
5384,5385,LONG,110428.5,110431.8,279.6094860830272,1,0.002988358983417243,0.011953435933668972,0.03342294078339572,0.1398047430415136,0.1398214545119053,-0.2462032567700232,ML Exit (0.836),294.0795715674692
5385,5386,LONG,110431.8,110519.7,279.3755929890957,1,0.07959663792494026,0.31838655169976104,0.8894943168087411,0.13968779649454785,0.14013254365295222,0.609673976661241,ML Exit (0.840),294.6892455441304
5386,5387,LONG,110519.7,110290.4,279.95478326692387,1,-0.20747432358213325,-0.829897294328533,-2.32333717167551,0.13997739163346193,0.13881572304762418,-2.602130286356596,ML Exit (0.882),292.0871152577738
5387,5388,LONG,110290.4,110305.2,277.4827594948851,1,0.01341911898043974,0.05367647592175896,0.14894296658730433,0.13874137974744255,0.1388158512307362,-0.12861426439087442,ML Exit (0.885),291.9585009933829
5388,5389,LONG,110305.2,110085.2,277.36057594371374,1,-0.1994466262696591,-0.7977865050786364,-2.212745245287331,0.13868028797185689,0.1375739153492132,-2.488999448608401,ML Exit (0.888),289.4695015447745
5389,5390,LONG,110085.2,109963.0,274.9960264675358,1,-0.1110049307263802,-0.4440197229055208,-1.221036594722345,0.1374980132337679,0.1368874949364067,-1.4954221028925196,ML Exit (0.870),287.974079441882
5390,5391,LONG,109963.0,110060.1,273.5753754697879,1,0.08830242899885037,0.35320971599540146,0.966294806730191,0.13678768773489394,0.13727083513825902,0.6922362838570381,ML Exit (0.882),288.666315725739
5391,5392,LONG,110060.1,110002.6,274.23299993945204,1,-0.05224418295095134,-0.20897673180380535,-0.5730831608009984,0.13711649996972602,0.13682995838932552,-0.8470296191600499,ML Exit (0.882),287.819286106579
5392,5393,LONG,110002.6,109896.7,273.42832180125004,1,-0.09627045178932928,-0.3850818071573171,-1.0529227228721783,0.13671416090062502,0.13618769953918894,-1.3258245833119922,ML Exit (0.869),286.493461523267
5393,5394,LONG,109896.7,109854.4,272.1687884471036,1,-0.03849069171322061,-0.15396276685288243,-0.41903859720312897,0.1360843942235518,0.13587487492495026,-0.690997866351631,ML Exit (0.885),285.8024636569154
5394,5395,LONG,109854.4,109978.6,271.5123404740696,1,0.11305873956802062,0.4522349582720825,1.2278737196464633,0.13575617023703482,0.13637010709685804,0.9557474423125704,ML Exit (0.891),286.75821109922794
5395,5396,LONG,109978.6,110168.4,272.4203005442665,1,0.17257902901108793,0.6903161160443517,1.8805612380335308,0.13621015027213326,0.13715043089115003,1.6072006568702475,ML Exit (0.888),288.3654117560982
5396,5397,LONG,110168.4,110150.2,273.9471411682933,1,-0.01652016367669594,-0.06608065470678376,-0.18102606443452537,0.13697357058414664,0.1368830575519294,-0.45488269257060143,ML Exit (0.889),287.9105290635276
5397,5398,LONG,110150.2,110304.8,273.5150026103512,1,0.14035380780062662,0.5614152312025065,1.5355548842784448,0.1367575013051756,0.13752527874731482,1.2612721042259543,ML Exit (0.852),289.17180116775353
5398,5399,LONG,110304.8,110088.2,274.71321110936583,1,-0.19636498139700703,-0.7854599255880281,-2.1577621835601075,0.13735660555468293,0.13627772446290284,-2.431396513577693,ML Exit (0.891),286.74040465417585
5399,5400,LONG,110088.2,109983.8,272.403384421467,1,-0.09483305204371965,-0.3793322081748786,-1.033313773269054,0.13620169221073353,0.13568503532409898,-1.3052005008038867,ML Exit (0.890),285.43520415337196
5400,5401,LONG,109983.8,109948.8,271.16344394570336,1,-0.03182286845880939,-0.12729147383523756,-0.34516794430087405,0.13558172197285168,0.13540913800070126,-0.616158804274427,ML Exit (0.891),284.8190453490975
5401,5402,LONG,109948.8,110043.8,270.57809308164263,1,0.08640385342996013,0.3456154137198405,0.9351595958393742,0.13528904654082133,0.135756626338741,0.664113922959812,ML Exit (0.889),285.4831592720573
5402,5403,LONG,110043.8,110128.8,271.20900130845445,1,0.07724197092430468,0.3089678836972187,0.837948711739094,0.13560450065422722,0.13602347501009676,0.56632073607477,ML Exit (0.881),286.0494800081321
5403,5404,LONG,110128.8,110210.0,271.7470060077255,1,0.07373184852645001,0.29492739410580004,0.8014563633791167,0.13587350300386275,0.1362742311855523,0.5293086291897018,ML Exit (0.895),286.5787886373218
5404,5405,LONG,110210.0,110373.3,272.2498492054557,1,0.14817167226204783,0.5926866890481913,1.6135886171945089,0.13612492460272785,0.1369317189113251,1.340531973680456,ML Exit (0.834),287.91932061100226
5405,5406,LONG,110373.3,110279.6,273.5233545804521,1,-0.08489371976736863,-0.33957487906947453,-0.9288166005433404,0.13676167729022606,0.1362972689899544,-1.201875546823521,ML Exit (0.887),286.7174450641787
5406,5407,LONG,110279.6,110185.7,272.3815728109698,1,-0.08514720764312594,-0.3405888305725038,-0.9277012135318748,0.13619078640548488,0.13572693579871895,-1.1996189357360787,ML Exit (0.876),285.51782612844266
5407,5408,LONG,110185.7,110338.5,271.24193482202054,1,0.1386749823252953,0.5546999293011812,1.504578820692904,0.13562096741101026,0.1363732568213567,1.232584596460537,ML Exit (0.845),286.7504107249032
5408,5409,LONG,110338.5,110479.8,272.412890188658,1,0.1280604684674913,0.5122418738699652,1.3954128933657126,0.13620644509432903,0.13690415154101185,1.1223022967303717,ML Exit (0.842),287.87271302163356
5409,5410,LONG,110479.8,110446.0,273.47907737055186,1,-0.030593828012001206,-0.12237531204800482,-0.3346708743182174,0.13673953868527594,0.1365722032481168,-0.6079826162516102,ML Exit (0.813),287.26473040538195
5410,5411,LONG,110446.0,110367.8,272.90149388511287,1,-0.07080383173677371,-0.28321532694709484,-0.7728988581502284,0.13645074694255643,0.1360642975134813,-1.045413902606266,ML Exit (0.831),286.2193165027757
5411,5412,LONG,110367.8,110319.2,271.9083506776369,1,-0.04403458255035057,-0.1761383302014023,-0.478934828561763,0.13595417533881846,0.13571470792453758,-0.750603711825119,ML Exit (0.850),285.4687127909506
5412,5413,LONG,110319.2,110298.8,271.19527715140305,1,-0.018491794719318288,-0.07396717887727315,-0.20059549575729496,0.13559763857570153,0.1354973408278229,-0.47169047516081936,ML Exit (0.841),284.99702231578976
5413,5414,LONG,110298.8,110231.3,270.74717120000025,1,-0.06119740196629519,-0.24478960786518075,-0.6627609386865502,0.13537358560000012,0.13504220513065684,-0.9331767294172071,ML Exit (0.856),284.06384558637257
5414,5415,LONG,110231.3,110279.3,269.86065330705395,1,0.04354480079614411,0.17417920318457644,0.47004113563891886,0.13493032665352697,0.13516534722134643,0.19994546176404548,ML Exit (0.853),284.2637910481366
5415,5416,LONG,110279.3,110160.8,270.0506014957298,1,-0.10745443614531466,-0.42981774458125865,-1.1607254045770685,0.1350253007478649,0.13444493804557636,-1.4301956433705099,ML Exit (0.860),282.83359540476613
5416,5417,LONG,110160.8,110322.7,268.6919156345278,1,0.14696697917952137,0.5878679167180855,1.5795535668306142,0.13434595781726388,0.1351357346006792,1.3100718744126711,ML Exit (0.848),284.1436672791788
5417,5418,LONG,110322.7,110417.8,269.93648391521987,1,0.08620166112686313,0.3448066445074525,0.9307589324894688,0.13496824195760992,0.13543362142385465,0.6603570691080043,ML Exit (0.850),284.8040243482868
5418,5419,LONG,110417.8,110430.4,270.56382313087244,1,0.011411203628392586,0.045644814513570345,0.12349835520891127,0.13528191156543623,0.13534366074304066,-0.1471272170995656,ML Exit (0.860),284.65689713118724
5419,5420,LONG,110430.4,110465.7,270.42405227462785,1,0.03196583549457659,0.12786334197830637,0.3457732307515014,0.13521202613731392,0.13538491275268968,0.0751762918614978,ML Exit (0.882),284.73207342304875
5420,5421,LONG,110465.7,110469.5,270.4954697518963,1,0.0034399818224144785,0.013759927289657914,0.037219979959679544,0.13524773487594816,0.13526634486592798,-0.2332940997821966,ML Exit (0.883),284.49877932326655
5421,5422,LONG,110469.5,110457.7,270.2738403571032,1,-0.010681681369068304,-0.042726725476273215,-0.11547916180356042,0.1351369201785516,0.13507918059764984,-0.3856952625797619,ML Exit (0.882),284.1130840606868
5422,5423,LONG,110457.7,110461.9,269.90742985765246,1,0.003802360541634571,0.015209442166538283,0.041051414447389536,0.13495371492882624,0.13497424063604993,-0.22887654111748662,ML Exit (0.881),283.8842075195693
5423,5424,LONG,110461.9,110452.6,269.68999714359086,1,-0.008419192499846878,-0.03367676999938751,-0.09082288004940184,0.13484499857179544,0.13479958713177073,-0.360467465752968,ML Exit (0.877),283.52374005381637
5424,5425,LONG,110452.6,110534.3,269.34755305112554,1,0.0739683810068727,0.2958735240274908,0.7969280970941806,0.13467377652556278,0.13507224057410985,0.527182079994508,ML Exit (0.875),284.0509221338109
5425,5426,LONG,110534.3,110517.2,269.84837602712037,1,-0.015470311025632606,-0.061881244102530424,-0.16698553227605653,0.13492418801356018,0.13484069524742218,-0.43675041553703886,ML Exit (0.875),283.61417171827384
5426,5427,LONG,110517.2,110518.1,269.43346313236015,1,0.0008143528790167786,0.0032574115160671144,0.008776556656211942,0.13471673156618008,0.13472111984450819,-0.2606612947544763,ML Exit (0.884),283.35351042351937
5427,5428,LONG,110518.1,110550.6,269.1858349023434,1,0.029406947821216615,0.11762779128486646,0.3166373520473537,0.13459291745117172,0.13475123612719536,0.047293198468986636,ML Exit (0.887),283.40080362198836
5428,5429,LONG,110550.6,110711.0,269.23076344088895,1,0.14509193075387578,0.5803677230155031,1.5625284514391427,0.1346153817204445,0.13539664594616405,1.2925164237725342,ML Exit (0.876),284.6933200457609
5429,5430,LONG,110711.0,110740.4,270.45865404347285,1,0.026555626812145294,0.10622250724858118,0.28728796339574303,0.13522932702173643,0.13537297100343432,0.016685665370572283,ML Exit (0.881),284.7100057111315
5430,5431,LONG,110740.4,110658.4,270.4745054255749,1,-0.07404705057955362,-0.29618820231821447,-0.8011135753490918,0.13523725271278744,0.13483669592511288,-1.0711875239869921,ML Exit (0.886),283.6388181871445
5431,5432,LONG,110658.4,110758.2,269.45687727778727,1,0.09018745978615533,0.36074983914462133,0.9720652513437373,0.13472843863889364,0.1352144712645655,0.7021223414402782,ML Exit (0.880),284.3409405285848
5432,5433,LONG,110758.2,110775.5,270.1238935021555,1,0.015619611008487778,0.062478444033951114,0.16876920562407394,0.13506194675107777,0.1351463313538898,-0.10143907248089362,ML Exit (0.880),284.2395014561039
5433,5434,LONG,110775.5,110880.0,270.02752638329866,1,0.09433493868228986,0.3773397547291594,1.0189212057559556,0.13501376319164934,0.1355232237945273,0.7483842187697789,ML Exit (0.873),284.98788567487367
5434,5435,LONG,110880.0,110702.6,270.73849139112997,1,-0.15999278499277975,-0.639971139971119,-1.7326482096964244,0.135369245695565,0.13450292159071678,-2.0025203769827065,ML Exit (0.881),282.98536529789095
5435,5436,LONG,110702.6,110634.8,268.8360970329964,1,-0.06124517400675585,-0.2449806960270234,-0.6585965416833186,0.13441804851649822,0.13408875024565656,-0.9271033404454734,ML Exit (0.877),282.0582619574455
5436,5437,LONG,110634.8,110694.8,267.95534885957323,1,0.05423248381160358,0.21692993524641432,0.5812753647703759,0.13397767442978661,0.13426831211217183,0.3130293782284175,ML Exit (0.889),282.3712913356739
5437,5438,LONG,110694.8,110610.4,268.25272676889017,1,-0.07624567730372947,-0.3049827092149179,-0.8181244336426524,0.13412636338444509,0.13371730116762376,-1.0859680981947213,ML Exit (0.879),281.2853232374792
5438,5439,LONG,110610.4,110596.0,267.22105707560524,1,-0.0130186673224165,-0.052074669289666,-0.13915448174447104,0.13361052853780261,0.1335409512969304,-0.406305961579204,ML Exit (0.880),280.87901727589997
5439,5440,LONG,110596.0,110565.7,266.83506641210494,1,-0.027397012550185278,-0.10958805020074111,-0.29241934653287843,0.13341753320605246,0.13327132353278603,-0.559108203271717,ML Exit (0.882),280.31990907262826
5440,5441,LONG,110565.7,110487.7,266.30391361899683,1,-0.07054629057655312,-0.2821851623062125,-0.7514701308735622,0.13315195680949843,0.13277622174406165,-1.0173983094271222,ML Exit (0.881),279.30251076320116
5441,5442,LONG,110487.7,110479.5,265.3373852250411,1,-0.0074216405989056605,-0.029686562395622642,-0.07876954842374544,0.13266869261252054,0.13262930783830867,-0.34406754887457464,ML Exit (0.888),278.95844321432656
5442,5443,LONG,110479.5,110603.4,265.0105210536102,1,0.11214750247783,0.44859000991132,1.1888107226604308,0.1325052605268051,0.1330996658881353,0.9232057962454904,ML Exit (0.884),279.88164901057206
