entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-14 07:00:00,2025-10-14 07:05:00,LONG,111713.7,111692.9,1252.1540046171053,-0.07447609380050221,-0.44906696335220003,5.008616018468421,1,ML Exit,0.9668057560920715
2025-10-14 07:10:00,2025-10-14 07:15:00,LONG,111900.3,112041.7,1247.7081475741797,0.5054499407061257,0.09989713661059797,4.990832590296719,1,ML Exit,0.9722529053688049
2025-10-14 07:20:00,2025-10-14 07:25:00,LONG,111816.5,112039.8,1248.7219711906364,0.7988087625708296,0.377737849154652,4.994887884762545,1,ML Exit,0.970841109752655
2025-10-14 07:30:00,2025-10-14 07:35:00,LONG,111929.9,111605.7,1253.2799269656587,-1.1585822912376305,-1.4760479815672345,5.013119707862635,1,ML Exit,0.9706773161888123
2025-10-14 07:40:00,2025-10-14 07:45:00,LONG,111618.4,111598.1,1232.2886258560322,-0.07274786235956925,-0.4468099579095358,4.929154503424129,1,ML Exit,0.9741992950439453
2025-10-14 07:50:00,2025-10-14 07:55:00,LONG,111544.2,111664.7,1226.5973441559115,0.4321156994267743,0.03034904667761912,4.906389376623646,1,ML Exit,0.9737421870231628
2025-10-14 08:00:00,2025-10-14 08:05:00,LONG,111570.1,111660.1,1229.1229884120648,0.3226670944993327,-0.07320715569061552,4.91649195364826,1,ML Exit,0.96885085105896
2025-10-14 08:10:00,2025-10-14 08:15:00,LONG,111833.6,111658.0,1228.1211020895737,-0.6280759986265516,-0.9731467345199888,4.912484408358295,1,ML Exit,0.966835618019104
2025-10-14 08:20:00,2025-10-14 08:25:00,LONG,111613.6,111925.7,1212.5757342489087,1.1185016879663097,0.6781029014335834,4.850302936995635,1,ML Exit,0.894789457321167
2025-10-14 08:30:00,2025-10-14 08:35:00,LONG,111912.1,112023.7,1223.265070280594,0.39888448166012885,-0.0010549240733588802,4.893060281122376,1,ML Exit,0.8991511464118958
2025-10-14 08:40:00,2025-10-14 08:45:00,LONG,112024.2,111715.1,1223.2810780785517,-1.1036900955328983,-1.4220441893470341,4.893124312314207,1,ML Exit,0.9898444414138794
2025-10-14 08:50:00,2025-10-14 08:55:00,LONG,111717.8,111748.9,1203.4632611743461,0.1113519958323249,-0.27242695907691744,4.813853044697384,1,ML Exit,0.9892548322677612
2025-10-14 09:00:00,2025-10-14 09:05:00,LONG,111895.7,111900.6,1203.8369362665167,0.017516312065642314,-0.3620879058447537,4.815347745066067,1,ML Exit,0.972807765007019
2025-10-14 09:10:00,2025-10-14 09:15:00,LONG,111715.3,111708.8,1199.666792359163,-0.023273445982779438,-0.4007656398275636,4.798667169436652,1,ML Exit,0.9937538504600525
2025-10-14 09:20:00,2025-10-14 09:25:00,LONG,111660.6,111707.2,1194.0950915923236,0.16693444240848165,-0.2205310929249179,4.7763803663692945,1,ML Exit,0.9921268224716187
2025-10-14 09:30:00,2025-10-14 09:35:00,LONG,111605.2,111557.2,1190.2747763008758,-0.17203499478518922,-0.5407312370585056,4.761099105203503,1,ML Exit,0.9940077066421509
2025-10-14 09:40:00,2025-10-14 09:45:00,LONG,111459.5,111251.5,1186.3997354698777,-0.7464594763120237,-1.086065749948507,4.745598941879511,1,ML Exit,0.9959874749183655
2025-10-14 09:50:00,2025-10-14 09:55:00,LONG,111060.3,111237.9,1173.1325503015385,0.6396525130942066,0.226954064583864,4.692530201206154,1,ML Exit,0.9926891922950745
2025-10-14 10:00:00,2025-10-14 10:05:00,LONG,111130.0,111104.7,1175.8497853366773,-0.09106451903177508,-0.46506618230337204,4.7033991413467096,1,ML Exit,0.9958357810974121
2025-10-14 10:10:00,2025-10-14 10:15:00,LONG,110891.5,110550.3,1170.8059551014703,-1.2307525824792598,-1.5449763148341804,4.683223820405882,1,ML Exit,0.9878346920013428
2025-10-14 10:20:00,2025-10-14 10:25:00,LONG,110566.2,110307.4,1150.681953357696,-0.9362716634921084,-1.263749533087728,4.602727813430785,1,ML Exit,0.9905676245689392
2025-10-14 10:30:00,2025-10-14 10:35:00,LONG,110075.1,110534.7,1137.9887089989456,1.6701324822779764,1.2031542023621662,4.551954835995782,1,ML Exit,0.9812466502189636
2025-10-14 10:40:00,2025-10-14 10:45:00,LONG,110317.5,110269.0,1150.4311381787056,-0.17585605185034106,-0.5448975201836551,4.601724552714822,1,ML Exit,0.986890971660614
2025-10-14 10:50:00,2025-10-14 10:55:00,LONG,110562.1,110564.5,1145.4280527208398,0.008682903092449144,-0.37068911799431253,4.581712210883359,1,ML Exit,0.9640244245529175
2025-10-14 11:00:00,2025-10-14 11:15:00,LONG,110746.1,111238.1,1141.314914624627,1.7770377467016898,1.3046001081044352,4.5652596584985075,3,ML Exit,0.8032575249671936
2025-10-14 11:20:00,2025-10-14 11:25:00,LONG,111370.2,111419.8,1156.9544767328637,0.17814460241610708,-0.21032126055676162,4.627817906931455,1,ML Exit,0.8627440333366394
2025-10-14 11:30:00,2025-10-14 11:35:00,LONG,111457.2,111323.8,1153.1815316394266,-0.47874879325873676,-0.8320965120391349,4.612726126557706,1,ML Exit,0.9482908248901367
2025-10-14 11:40:00,2025-10-14 11:45:00,LONG,111269.1,111397.8,1142.3075007849661,0.4626621407021252,0.05926910995690092,4.5692300031398645,1,ML Exit,0.9470078945159912
2025-10-14 11:50:00,2025-10-14 11:55:00,LONG,111295.6,111249.5,1143.0706089259975,-0.16568489679737858,-0.5350944729690988,4.57228243570399,1,ML Exit,0.9796516299247742
2025-10-14 12:00:00,2025-10-14 12:05:00,LONG,111127.2,111057.3,1136.1889656776857,-0.25160356780336113,-0.6159521417370649,4.544755862710743,1,ML Exit,0.9902902245521545
2025-10-14 12:10:00,2025-10-14 12:15:00,LONG,111196.3,111182.2,1130.1023094769387,-0.05072111212335598,-0.4264046491071113,4.520409237907755,1,ML Exit,0.9911763668060303
2025-10-14 12:20:00,2025-10-14 12:25:00,LONG,111009.1,111192.2,1126.7181020357145,0.6597657309175239,0.2460646391656233,4.506872408142859,1,ML Exit,0.9897253513336182
2025-10-14 12:30:00,2025-10-14 12:35:00,LONG,110971.3,110861.4,1129.845558909238,-0.39613846102553985,-0.7543839398778266,4.519382235636952,1,ML Exit,0.9901903867721558
2025-10-14 12:40:00,2025-10-14 12:45:00,LONG,110826.8,110765.4,1118.1685509561976,-0.22160704811474743,-0.587349519477188,4.47267420382479,1,ML Exit,0.9890457987785339
2025-10-14 12:50:00,2025-10-14 12:55:00,LONG,110941.7,110749.3,1114.3851491990338,-0.6936976808539771,-1.0360110046277706,4.457540596796135,1,ML Exit,0.9927292466163635
2025-10-14 13:00:00,2025-10-14 13:05:00,LONG,110797.5,110651.6,1099.8567235400824,-0.5267266860714156,-0.8754721848149322,4.39942689416033,1,ML Exit,0.992790937423706
2025-10-14 13:10:00,2025-10-14 13:15:00,LONG,110654.4,110405.4,1090.5160015800432,-0.9000997700949985,-1.2285198036431801,4.362064006320173,1,ML Exit,0.9886349439620972
2025-10-14 13:20:00,2025-10-14 13:25:00,LONG,110420.9,110723.1,1076.9519989665189,1.0947202929880546,0.6563692202764263,4.307807995866075,1,ML Exit,0.9914191961288452
2025-10-14 13:30:00,2025-10-14 13:35:00,LONG,110461.5,110271.5,1085.5157406614483,-0.6880225236847227,-1.0293773925595309,4.342062962645793,1,ML Exit,0.9866960048675537
2025-10-14 13:40:00,2025-10-14 13:45:00,LONG,110643.8,110911.6,1075.5305558786272,0.9681518530636254,0.5381229234794839,4.302122223514509,1,ML Exit,0.9772703051567078
2025-10-14 13:50:00,2025-10-14 13:55:00,LONG,110918.1,110962.2,1081.187920069058,0.15903626189049855,-0.22820040784289325,4.324751680276232,1,ML Exit,0.9587092399597168
2025-10-14 14:00:00,2025-10-14 14:05:00,LONG,111122.1,111116.1,1078.343499757349,-0.021597863971253243,-0.39912714041699937,4.313373999029396,1,ML Exit,0.9673336148262024
2025-10-14 14:10:00,2025-10-14 14:15:00,LONG,111620.5,111841.5,1073.5283164477762,0.7919692171240946,0.37090104365672305,4.294113265791105,1,ML Exit,0.862902820110321
2025-10-14 14:20:00,2025-10-14 14:25:00,LONG,111729.1,111753.7,1073.643673939151,0.08807016256281047,-0.29410462562399775,4.294574695756604,1,ML Exit,0.9409927725791931
2025-10-14 14:30:00,2025-10-14 14:35:00,LONG,111435.3,111420.2,1073.7966070760806,-0.05420185524696688,-0.42957090619512134,4.295186428304323,1,ML Exit,0.962977945804596
2025-10-14 14:40:00,2025-10-14 14:45:00,LONG,111766.6,111771.6,1057.2895458613768,0.01789443357854672,-0.3573640427808615,4.229158183445508,1,ML Exit,0.9447866082191467
2025-10-14 14:50:00,2025-10-14 14:55:00,LONG,111571.3,111375.5,1061.5369457477489,-0.7019726399172651,-1.0384707487616207,4.246147782990995,1,ML Exit,0.9462115168571472
2025-10-14 15:00:00,2025-10-14 15:05:00,LONG,111610.3,111264.9,1050.1384488564495,-1.2378785828906784,-1.542944156738625,4.200553795425798,1,ML Exit,0.940382182598114
2025-10-14 15:10:00,2025-10-14 15:15:00,LONG,111124.2,111175.9,1034.3468855776653,0.1860980776464428,-0.20158397195713598,4.137387542310661,1,ML Exit,0.9519052505493164
2025-10-14 15:20:00,2025-10-14 15:25:00,LONG,111416.2,111452.1,1035.3296578772138,0.12888610453420143,-0.2562606262506587,4.141318631508855,1,ML Exit,0.9701901078224182
2025-10-14 15:30:00,2025-10-14 15:35:00,LONG,111561.2,111626.0,1030.158000152007,0.23233884181956777,-0.15808916541813856,4.120632000608028,1,ML Exit,0.9665793776512146
2025-10-14 15:40:00,2025-10-14 15:45:00,LONG,112075.4,112245.6,1026.9095324553555,0.6074482000510787,0.19529664262320767,4.107638129821422,1,ML Exit,0.8942188620567322
2025-10-14 15:50:00,2025-10-14 16:30:00,LONG,112597.6,112294.6,1030.2645105552328,-1.07639949696974,-1.3917403355648748,4.121058042220931,8,ML Exit,0.8908464312553406
2025-10-14 16:35:00,2025-10-14 16:50:00,LONG,112320.3,112571.1,1002.640650267826,0.8931600075854602,0.45880215652445866,4.010562601071304,3,ML Exit,0.8009505271911621
2025-10-14 16:55:00,2025-10-14 17:00:00,LONG,112274.4,112094.6,1021.0070977345631,-0.6405734521849624,-0.9813090386641415,4.084028390938252,1,ML Exit,0.9229279160499573
2025-10-14 17:05:00,2025-10-14 17:10:00,LONG,112485.5,112695.9,1011.9872406895724,0.7481853216636604,0.3286794951498212,4.04794896275829,1,ML Exit,0.8429076075553894
2025-10-14 17:15:00,2025-10-14 17:20:00,LONG,112620.5,112705.1,1009.7455803619482,0.3004781545100788,-0.0934313020418662,4.038982321447793,1,ML Exit,0.8527815937995911
2025-10-14 17:25:00,2025-10-14 17:30:00,LONG,112734.5,112494.3,1012.3818586704052,-0.852267939273238,-1.1798032608088342,4.049527434681621,1,ML Exit,0.9391650557518005
2025-10-14 17:35:00,2025-10-14 17:40:00,LONG,112491.8,112635.7,996.6081824689871,0.5116817403579431,0.10481631408252984,3.9864327298759488,1,ML Exit,0.921729564666748
2025-10-14 17:45:00,2025-10-14 17:50:00,LONG,112748.9,112748.8,1004.3324822360006,-0.00035477064518152764,-0.3782594664957864,4.017329928944003,1,ML Exit,0.9198633432388306
2025-10-14 17:55:00,2025-10-14 18:00:00,LONG,112721.1,112845.8,995.5564881169776,0.44250810185492184,0.039962328287658055,3.9822259524679104,1,ML Exit,0.929136335849762
2025-10-14 18:05:00,2025-10-14 18:10:00,LONG,113052.9,113210.4,998.5091911483906,0.5572612467260902,0.14822225809924197,3.9940367645935626,1,ML Exit,0.8410274386405945
2025-10-14 18:15:00,2025-10-14 18:25:00,LONG,113176.6,113092.2,990.8938818463065,-0.2982948772096307,-0.6521723805664853,3.9635755273852262,2,ML Exit,0.8105968236923218
2025-10-14 18:30:00,2025-10-14 18:35:00,LONG,113191.6,112980.0,986.4080637376368,-0.7477586676043304,-1.0741012439460251,3.945632254950547,1,ML Exit,0.9353921413421631
2025-10-14 18:40:00,2025-10-14 18:50:00,LONG,112790.1,112849.9,982.7115556551025,0.21207535058480614,-0.17710785840402654,3.9308462226204104,2,ML Exit,0.9075402021408081
2025-10-14 18:55:00,2025-10-14 19:00:00,LONG,112799.8,112920.0,979.3449887623603,0.42624189049979555,0.024690432409638453,3.9173799550494413,1,ML Exit,0.9406881332397461
2025-10-14 19:05:00,2025-10-14 19:10:00,LONG,112973.2,113123.4,975.6936592872961,0.5318075437360262,0.12352202567181114,3.9027746371491845,1,ML Exit,0.9576187133789062
2025-10-14 19:15:00,2025-10-14 19:20:00,LONG,113178.0,113400.0,973.1304612665534,0.7846047818480624,0.35903789089965094,3.892521845066214,1,ML Exit,0.9312558174133301
2025-10-14 19:25:00,2025-10-14 19:30:00,LONG,113299.2,113309.8,985.8868097975927,0.03742303564369676,-0.34168452729356985,3.9435472391903708,1,ML Exit,0.961256742477417
2025-10-14 19:35:00,2025-10-14 19:40:00,LONG,112661.6,112062.9,983.355881276621,-2.125657721885759,-2.3821533747611006,3.933423525106484,1,ML Exit,0.9795812964439392
2025-10-14 19:45:00,2025-10-14 19:50:00,LONG,112520.7,112631.3,959.5165067806349,0.393172100777922,-0.006437167880935021,3.8380660271225397,1,ML Exit,0.989355206489563
2025-10-14 19:55:00,2025-10-14 20:00:00,LONG,112547.3,112562.4,960.9460481620116,0.05366632518058192,-0.3270219968989223,3.8437841926480467,1,ML Exit,0.987575113773346
2025-10-14 20:05:00,2025-10-14 20:10:00,LONG,112447.6,112504.2,960.3800826242281,0.20133822331465062,-0.188088942881396,3.8415203304969125,1,ML Exit,0.9891141653060913
2025-10-14 20:15:00,2025-10-14 20:20:00,LONG,112705.9,112794.8,958.7417806550046,0.3155114328531469,-0.08000608762920751,3.8349671226200184,1,ML Exit,0.9859622120857239
2025-10-14 20:25:00,2025-10-14 20:30:00,LONG,112743.2,112702.4,956.3780151759183,-0.14475374124560209,-0.5149924257560645,3.8255120607036734,1,ML Exit,0.9868564009666443
2025-10-14 20:35:00,2025-10-14 20:40:00,LONG,112703.6,112815.8,950.8894505036523,0.39821265691600655,-0.0016886955230683196,3.803557802014609,1,ML Exit,0.9902310967445374
2025-10-14 20:45:00,2025-10-14 20:50:00,LONG,112787.8,112836.5,950.9942673012921,0.17271371549049486,-0.21476913143340282,3.8039770692051684,1,ML Exit,0.9887188673019409
2025-10-14 20:55:00,2025-10-14 21:00:00,LONG,112944.7,112795.0,949.9927640290097,-0.5301709597705676,-0.8799085546935106,3.7999710561160387,1,ML Exit,0.9913768768310547
2025-10-14 21:05:00,2025-10-14 21:10:00,LONG,112777.0,112689.7,940.0928502650166,-0.30963760341205354,-0.6701933933946901,3.7603714010600666,1,ML Exit,0.9924402236938477
2025-10-14 21:15:00,2025-10-14 21:20:00,LONG,112700.5,112872.5,934.6334002132521,0.6104675666922508,0.1989480373775325,3.7385336008530086,1,ML Exit,0.9924031496047974
2025-10-14 21:25:00,2025-10-14 21:30:00,LONG,112919.4,112942.4,936.675008540621,0.08147404254716197,-0.30115063479384857,3.746700034162484,1,ML Exit,0.9934934973716736
2025-10-14 21:35:00,2025-10-14 21:40:00,LONG,112815.4,113038.8,935.2692316002109,0.7920904415532232,0.37126394609597496,3.7410769264008437,1,ML Exit,0.9705735445022583
2025-10-14 21:45:00,2025-10-14 21:50:00,LONG,112959.4,113041.4,937.4432950241257,0.2903698142872572,-0.10366344510943601,3.749773180096503,1,ML Exit,0.9642885327339172
2025-10-14 21:55:00,2025-10-14 22:00:00,LONG,113064.4,113374.6,934.1781597034158,1.0974276606960693,0.657854419504115,3.736712638813663,1,ML Exit,0.912649393081665
2025-10-14 22:05:00,2025-10-14 22:10:00,LONG,113306.6,113378.4,938.0509073325677,0.2534715541724431,-0.13788010366098571,3.7522036293302707,1,ML Exit,0.9453599452972412
2025-10-14 22:15:00,2025-10-14 22:20:00,LONG,113332.4,113240.7,935.6698694254865,-0.3236497241741888,-0.6801481395241236,3.742679477701946,1,ML Exit,0.987127423286438
2025-10-14 22:25:00,2025-10-14 22:30:00,LONG,113126.1,113040.0,927.1790110317819,-0.3044390286591894,-0.6605769374743065,3.7087160441271276,1,ML Exit,0.9876204133033752
2025-10-14 22:35:00,2025-10-14 22:40:00,LONG,113027.5,112884.6,919.2209625475339,-0.5057176350887852,-0.8476323361555962,3.6768838501901357,1,ML Exit,0.9950652718544006
2025-10-14 22:45:00,2025-10-14 22:50:00,LONG,112812.3,113058.8,919.0351079380407,0.8740181700045119,0.44732047228481725,3.676140431752163,1,ML Exit,0.9908081889152527
2025-10-14 22:55:00,2025-10-14 23:00:00,LONG,113149.0,113174.6,922.0254638942763,0.09050013698753262,-0.2917136180285711,3.6881018555771052,1,ML Exit,0.9948527216911316
2025-10-14 23:05:00,2025-10-14 23:10:00,LONG,113421.3,113388.5,918.5081995468946,-0.11567492172987934,-0.4856027347265741,3.6740327981875787,1,ML Exit,0.9875050783157349
2025-10-14 23:15:00,2025-10-14 23:20:00,LONG,113320.0,113307.2,915.1974855297727,-0.045181786092491745,-0.4197477373603974,3.660789942119091,1,ML Exit,0.9898467659950256
2025-10-14 23:25:00,2025-10-14 23:30:00,LONG,113380.0,113412.3,909.8231826514447,0.1139530781443038,-0.26925093069931844,3.6392927306057787,1,ML Exit,0.9923444390296936
2025-10-14 23:35:00,2025-10-14 23:40:00,LONG,113345.6,113218.7,905.7215739519042,-0.4478338815093263,-0.7965982270492479,3.622886295807617,1,ML Exit,0.9918385148048401
2025-10-14 23:45:00,2025-10-14 23:50:00,LONG,113196.8,113084.1,895.6164405390391,-0.39824447334199226,-0.7475930712429131,3.5824657621561564,1,ML Exit,0.994227409362793
2025-10-14 23:55:00,2025-10-15 00:00:00,LONG,112979.2,112890.9,892.4663419718153,-0.31262391661475003,-0.6700673899581183,3.569865367887261,1,ML Exit,0.9975977540016174
2025-10-15 00:05:00,2025-10-15 00:10:00,LONG,112973.9,112739.6,887.1282384926214,-0.8295721401137374,-1.1569817798182285,3.548512953970486,1,ML Exit,0.9985136389732361
2025-10-15 00:15:00,2025-10-15 00:20:00,LONG,112703.9,112712.2,881.1054163449387,0.029457720629021394,-0.3503529213722834,3.524421665379755,1,ML Exit,0.9974170923233032
2025-10-15 00:25:00,2025-10-15 00:30:00,LONG,112776.1,112643.0,877.5499020347265,-0.4720858408829736,-0.8241293782750807,3.510199608138906,1,ML Exit,0.9980553388595581
2025-10-15 00:35:00,2025-10-15 00:40:00,LONG,112795.9,112881.0,871.162568130602,0.30178401874538285,-0.09290512742986902,3.4846502725224084,1,ML Exit,0.9965050220489502
2025-10-15 00:45:00,2025-10-15 00:50:00,LONG,112824.7,112900.8,867.3001253183215,0.26979907768425115,-0.1227285084380042,3.4692005012732863,1,ML Exit,0.9940516352653503
2025-10-15 00:55:00,2025-10-15 01:00:00,LONG,112935.6,112582.8,863.1677360991456,-1.249561697108805,-1.549384044104467,3.4526709443965826,1,ML Exit,0.9971222281455994
2025-10-15 01:05:00,2025-10-15 01:10:00,LONG,112453.8,112676.4,855.1345760340496,0.7917918291778179,0.37031109175830734,3.4205383041361985,1,ML Exit,0.9959237575531006
2025-10-15 01:15:00,2025-10-15 01:20:00,LONG,112774.9,112750.7,859.2262530153595,-0.08583470258008508,-0.4596927768125275,3.436905012061438,1,ML Exit,0.9936209321022034
2025-10-15 01:25:00,2025-10-15 01:30:00,LONG,112424.0,112330.8,853.3834658725522,-0.3316017932114036,-0.6907034378089663,3.413533863490209,1,ML Exit,0.994424045085907
2025-10-15 01:35:00,2025-10-15 01:40:00,LONG,112379.9,112466.5,849.554959300406,0.30824017462199493,-0.08684139360444491,3.398219837201624,1,ML Exit,0.9953344464302063
2025-10-15 01:45:00,2025-10-15 01:50:00,LONG,112530.0,112596.5,848.847665510695,0.23638140940193728,-0.15485400556087872,3.39539066204278,1,ML Exit,0.9940839409828186
2025-10-15 01:55:00,2025-10-15 02:00:00,LONG,112677.8,112744.8,848.9540632851428,0.23784631932820838,-0.15372485201096364,3.395816253140571,1,ML Exit,0.9942066669464111
2025-10-15 02:05:00,2025-10-15 02:10:00,LONG,112689.3,112905.0,846.1754288636691,0.7656450079998618,0.3460359913306017,3.3847017154546766,1,ML Exit,0.9890533089637756
2025-10-15 02:15:00,2025-10-15 02:20:00,LONG,112996.4,113077.9,847.5111784476933,0.2885047665235353,-0.1053180304795903,3.390044713790773,1,ML Exit,0.9532520771026611
2025-10-15 02:25:00,2025-10-15 02:30:00,LONG,113498.5,113166.6,846.4041063760528,-1.1697070886399175,-1.4823644974112034,3.385616425504211,1,ML Exit,0.9524937868118286
2025-10-15 02:35:00,2025-10-15 02:40:00,LONG,113015.4,112981.1,832.9899658243772,-0.12139938450861867,-0.49187520204126145,3.331959863297509,1,ML Exit,0.9854682087898254
2025-10-15 02:45:00,2025-10-15 02:50:00,LONG,113003.8,112952.5,824.4450554601804,-0.18158681389476428,-0.5457105763792819,3.2977802218407213,1,ML Exit,0.9918209314346313
2025-10-15 02:55:00,2025-10-15 03:00:00,LONG,112760.7,112565.9,827.8809495813629,-0.6910208964648248,-1.0336262756308856,3.3115237983254517,1,ML Exit,0.9944052696228027
2025-10-15 03:05:00,2025-10-15 03:10:00,LONG,112400.0,112428.6,819.2804548977117,0.10177935943062569,-0.28251741161548105,3.277121819590847,1,ML Exit,0.9911659359931946
2025-10-15 03:15:00,2025-10-15 03:20:00,LONG,112301.8,112158.5,817.219511769147,-0.5104103407069268,-0.8627391948244008,3.268878047076588,1,ML Exit,0.9947209358215332
2025-10-15 03:25:00,2025-10-15 03:30:00,LONG,112210.6,112137.4,805.3277625173499,-0.2609379149563825,-0.6225869908022077,3.2213110500693998,1,ML Exit,0.9947648048400879
2025-10-15 03:35:00,2025-10-15 03:40:00,LONG,112080.4,111964.2,804.9070227853408,-0.4147023029896292,-0.7718335955905805,3.2196280911413635,1,ML Exit,0.99671870470047
