entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-08 18:20:00,2025-10-08 20:15:00,SHORT,123661.2,123529.1,5749.2458741192295,0.4272965166114877,0.024772150920600474,22.99698349647692,23,ML Exit,0.9020479321479797
2025-10-08 20:20:00,2025-10-08 20:25:00,SHORT,123604.3,123504.6,3525.98372505566,0.32264249706522213,-0.04304480860547184,14.103934900222642,1,ML Exit,0.8521133065223694
2025-10-08 20:30:00,2025-10-08 22:00:00,SHORT,123362.1,123252.2,4916.200764579842,0.3563493163621849,-0.03388017746905578,19.664803058319368,18,ML Exit,0.7153148055076599
2025-10-08 22:05:00,2025-10-08 22:10:00,SHORT,123353.3,123294.2,5475.163078987585,0.19164464996074146,-0.18016643999989565,21.900652315950342,1,ML Exit,0.7314391136169434
2025-10-08 22:15:00,2025-10-08 22:25:00,SHORT,123288.7,123232.2,5482.824309323292,0.1833095814944922,-0.1879746903198851,21.93129723729317,2,ML Exit,0.760481059551239
2025-10-08 22:30:00,2025-10-08 22:35:00,SHORT,123263.6,123301.3,5644.543568899042,-0.12233944165186508,-0.4673627790458684,22.57817427559617,1,ML Exit,0.9000493884086609
2025-10-08 22:40:00,2025-10-08 23:15:00,SHORT,123253.1,123227.6,5637.291864185499,0.08275653918643831,-0.28481978882445946,22.549167456741998,7,ML Exit,0.7293141484260559
2025-10-08 23:20:00,2025-10-08 23:25:00,SHORT,123363.5,123418.9,5771.005504658044,-0.17963173872334745,-0.5342559021843828,23.084022018632176,1,ML Exit,0.9086159467697144
2025-10-08 23:30:00,2025-10-08 23:35:00,SHORT,123472.6,123339.2,5776.040395128818,0.432160657506228,0.029828216536963985,23.104161580515274,1,ML Exit,0.8985099792480469
2025-10-08 23:40:00,2025-10-09 04:25:00,SHORT,123293.9,122182.0,5665.097960257786,3.6073155281810187,2.916699815886771,22.660391841031146,57,ML Exit,0.7583230137825012
2025-10-09 04:30:00,2025-10-09 13:55:00,LONG,122040.6,122357.9,3532.8490403244646,1.039981776556288,0.35265452422305715,14.13139616129786,113,ML Exit,0.7439942955970764
2025-10-09 14:00:00,2025-10-09 16:50:00,SHORT,122115.8,120262.6,5256.812167001851,6.070303760856489,4.6329401640335135,21.027248668007402,34,ML Exit,0.8004918098449707
2025-10-09 16:55:00,2025-10-09 17:00:00,LONG,119778.0,119879.3,6102.537193596554,0.3382925078061177,-0.05593811273155938,24.410148774386215,1,ML Exit,0.7749845385551453
2025-10-09 17:05:00,2025-10-09 17:10:00,LONG,120100.0,120201.0,5918.475660635051,0.33638634471273937,-0.05595806637572613,23.673902642540206,1,ML Exit,0.7060790657997131
2025-10-09 17:15:00,2025-10-09 17:20:00,LONG,120228.4,120301.7,5691.447751783863,0.24386916901498454,-0.13214690539025636,22.76579100713545,1,ML Exit,0.7181666493415833
2025-10-09 17:25:00,2025-10-09 17:35:00,LONG,120205.4,120441.6,5767.08535239277,0.7859879839009284,0.3314744227564703,23.06834140957108,2,ML Exit,0.7007551193237305
2025-10-09 17:40:00,2025-10-09 18:30:00,LONG,120414.8,120375.1,5983.74247231368,-0.13187747685499487,-0.47235352269384334,23.93496988925472,10,ML Exit,0.8478002548217773
2025-10-09 18:35:00,2025-10-09 18:40:00,LONG,120444.0,120556.4,5927.168044081525,0.3732855102786164,-0.02361201516446068,23.7086721763261,1,ML Exit,0.7500743269920349
2025-10-09 18:45:00,2025-10-09 18:50:00,LONG,120589.5,120491.1,6004.211973400762,-0.3263965768163702,-0.6505359371137751,24.01684789360305,1,ML Exit,0.7910988330841064
2025-10-09 18:55:00,2025-10-10 04:55:00,LONG,120604.2,121197.7,5967.262935048524,1.968422326917305,1.4051223758266815,23.869051740194095,120,Max Hold,
2025-10-10 05:00:00,2025-10-10 05:20:00,SHORT,120998.9,121389.2,1576.2911283355068,-1.2902596635176118,-0.394462683217121,6.305164513342027,4,ML Exit,0.890142560005188
2025-10-10 05:25:00,2025-10-10 05:35:00,SHORT,121326.9,121272.2,2783.9197742450788,0.18033923227247078,-0.09089537717379477,11.135679096980315,2,ML Exit,0.8492836356163025
2025-10-10 05:40:00,2025-10-10 05:45:00,SHORT,121404.0,121459.7,2869.870714203972,-0.1835194886494583,-0.24914100622840524,11.479482856815888,1,ML Exit,0.894267737865448
2025-10-10 05:50:00,2025-10-10 05:55:00,SHORT,121566.8,121550.2,2906.6131791056155,0.05462017590330854,-0.14972525946868775,11.626452716422461,1,ML Exit,0.8856030106544495
2025-10-10 06:00:00,2025-10-10 06:05:00,SHORT,121623.8,121618.9,5152.809658258417,0.016115266913248,-0.2954653441698257,20.61123863303367,1,ML Exit,0.8265281915664673
2025-10-10 06:10:00,2025-10-10 06:15:00,SHORT,121535.0,121571.4,4612.165996578708,-0.1198008804048025,-0.3591605577326711,18.44866398631483,1,ML Exit,0.8258740901947021
2025-10-10 06:20:00,2025-10-10 06:25:00,SHORT,121553.2,121477.3,5456.302123350336,0.2497671801318079,-0.123245919164602,21.825208493401345,1,ML Exit,0.8685234785079956
2025-10-10 06:30:00,2025-10-10 06:35:00,SHORT,121582.8,121534.9,5253.895737589427,0.1575880798929083,-0.1917256952067224,21.015582950357707,1,ML Exit,0.9140296578407288
2025-10-10 06:40:00,2025-10-10 06:45:00,SHORT,121612.2,121454.4,5579.91903308512,0.5190268739485114,0.10017313782465602,22.31967613234048,1,ML Exit,0.7960754036903381
2025-10-10 06:50:00,2025-10-10 07:10:00,SHORT,121344.0,121218.5,3342.7838557264076,0.4136998945147679,0.006900317014395425,13.371135422905631,4,ML Exit,0.7074317932128906
2025-10-10 07:15:00,2025-10-10 08:15:00,SHORT,121262.7,121189.9,5585.564092672596,0.24013979566677277,-0.13453056339251698,22.342256370690386,12,ML Exit,0.7140710353851318
2025-10-10 08:20:00,2025-10-10 08:25:00,SHORT,121232.9,121231.1,5994.966799462978,0.005938981909987664,-0.3564088398664526,23.979867197851913,1,ML Exit,0.9009634852409363
2025-10-10 08:30:00,2025-10-10 08:35:00,SHORT,121220.5,121213.7,5795.59881297353,0.022438448942226474,-0.33131028265744156,23.182395251894118,1,ML Exit,0.8207457661628723
2025-10-10 08:40:00,2025-10-10 08:45:00,SHORT,121230.7,121312.1,5548.385986105922,-0.26857883357931195,-0.5635200581691775,22.193543944423688,1,ML Exit,0.9118643999099731
2025-10-10 08:50:00,2025-10-10 08:55:00,SHORT,121419.5,121599.9,5464.344794438288,-0.5943032214759382,-0.8300443342189687,21.857379177753153,1,ML Exit,0.8438695073127747
2025-10-10 09:00:00,2025-10-10 09:05:00,SHORT,121483.6,121489.1,5524.654484683467,-0.018109440286590124,-0.3558437352835834,22.098617938733867,1,ML Exit,0.8607723712921143
2025-10-10 09:10:00,2025-10-10 09:15:00,SHORT,121458.6,121429.7,5779.641766779354,0.09517646342048643,-0.27237159436832553,23.118567067117418,1,ML Exit,0.8823634386062622
2025-10-10 09:20:00,2025-10-10 09:25:00,SHORT,121588.7,121684.8,5606.803486263375,-0.3161477999189261,-0.6224649472866499,22.4272139450535,1,ML Exit,0.86312335729599
2025-10-10 09:30:00,2025-10-10 09:35:00,SHORT,121663.1,121629.1,5352.075406697308,0.11178409887632322,-0.2406294864743499,21.408301626789232,1,ML Exit,0.8832486271858215
2025-10-10 09:40:00,2025-10-10 09:45:00,SHORT,121632.2,121337.5,5320.396009776408,0.9691512609325394,0.47350726240395646,21.281584039105635,1,ML Exit,0.766832709312439
2025-10-10 09:50:00,2025-10-10 10:05:00,SHORT,121322.2,121358.9,4715.657134361734,-0.12100011374669134,-0.3823696903925154,18.862628537446938,3,ML Exit,0.7301345467567444
2025-10-10 10:10:00,2025-10-10 10:20:00,SHORT,121287.9,121309.4,3853.5649727937,-0.07090567154679074,-0.2835070223374056,15.4142598911748,2,ML Exit,0.7147186994552612
2025-10-10 10:25:00,2025-10-10 10:45:00,SHORT,121270.3,121326.9,3336.543654801771,-0.18669039327845735,-0.30669451300440537,13.346174619207085,4,ML Exit,0.7481844425201416
2025-10-10 10:50:00,2025-10-10 10:55:00,SHORT,121402.9,121446.5,5624.946121624451,-0.14365389953619173,-0.4805904054519073,22.499784486497802,1,ML Exit,0.8837199211120605
2025-10-10 11:00:00,2025-10-10 11:05:00,SHORT,121552.7,121610.2,5546.9931980545825,-0.1892183390414199,-0.5161314459527714,22.187972792218332,1,ML Exit,0.9140456318855286
2025-10-10 11:10:00,2025-10-10 11:15:00,SHORT,121474.0,121507.2,5188.334328533233,-0.10932380591730606,-0.41946496709054093,20.75333731413293,1,ML Exit,0.8693894743919373
2025-10-10 11:20:00,2025-10-10 11:30:00,SHORT,121391.7,121423.3,5095.546506075543,-0.10412573512029512,-0.4094764680167122,20.38218602430217,2,ML Exit,0.8815340995788574
2025-10-10 11:35:00,2025-10-10 11:40:00,SHORT,121490.7,121469.4,5458.312739934363,0.07012882467547857,-0.28819343171163914,21.833250959737452,1,ML Exit,0.8963027596473694
2025-10-10 11:45:00,2025-10-10 11:50:00,SHORT,121439.4,121553.3,5622.928912975458,-0.3751665439717546,-0.6996685031657439,22.49171565190183,1,ML Exit,0.8698782920837402
2025-10-10 11:55:00,2025-10-10 12:00:00,SHORT,121496.5,121616.8,5583.466479143409,-0.3960607918746727,-0.7185122212567883,22.333865916573636,1,ML Exit,0.8860197067260742
2025-10-10 12:05:00,2025-10-10 12:20:00,SHORT,121504.5,121474.8,5580.812945850567,0.09777415651271217,-0.2746279911343192,22.32325178340227,3,ML Exit,0.7431837916374207
2025-10-10 12:25:00,2025-10-10 12:30:00,SHORT,121489.2,121523.0,5663.873277041868,-0.1112856122190381,-0.4728105624340272,22.655493108167473,1,ML Exit,0.8376846313476562
2025-10-10 12:35:00,2025-10-10 12:50:00,SHORT,121408.2,121498.4,5556.088227849197,-0.29717926795717947,-0.6354507955229168,22.22435291139679,3,ML Exit,0.7414969801902771
2025-10-10 12:55:00,2025-10-10 13:00:00,SHORT,121544.6,121852.9,5573.051938273291,-1.0146069837738192,-1.3015646714494213,22.292207753093166,1,ML Exit,0.8228135704994202
2025-10-10 13:05:00,2025-10-10 13:10:00,SHORT,121723.7,121759.8,5256.112317902354,-0.11862932198086593,-0.4559826308278882,21.024449271609416,1,ML Exit,0.8658273220062256
2025-10-10 13:15:00,2025-10-10 13:20:00,SHORT,121864.8,121840.8,5290.968756198745,0.07877582369970657,-0.2855977969553983,21.16387502479498,1,ML Exit,0.9102278351783752
2025-10-10 13:25:00,2025-10-10 13:30:00,SHORT,121913.8,121925.0,5225.639107819084,-0.03674727553401531,-0.384612291805259,20.902556431276334,1,ML Exit,0.8892921805381775
2025-10-10 13:35:00,2025-10-10 13:40:00,SHORT,122363.2,122189.0,4568.099925942092,0.5694522536187255,0.13095137317747566,18.272399703768368,1,ML Exit,0.9045875668525696
2025-10-10 13:50:00,2025-10-10 14:00:00,SHORT,121362.4,121888.6,1364.070779389458,-1.7343098027066426,-0.49187317078870685,5.456283117557832,2,ML Exit,0.9399207830429077
2025-10-10 14:05:00,2025-10-10 15:10:00,SHORT,121793.6,120365.2,1446.6959205269436,4.6912153019534975,1.0540416700475868,5.7867836821077745,13,ML Exit,0.8048213720321655
2025-10-10 15:15:00,2025-10-10 16:40:00,SHORT,119881.1,118831.3,4254.384931032508,3.5028040283247415,2.2178780320262526,17.01753972413003,17,ML Exit,0.7015831470489502
2025-10-10 16:45:00,2025-10-10 16:50:00,LONG,118520.0,118456.5,5701.59366112916,-0.2143098211272359,-0.5757094938892632,22.80637464451664,1,ML Exit,0.7509775757789612
2025-10-10 16:55:00,2025-10-10 17:00:00,LONG,118154.8,118048.4,5659.8240584221985,-0.3602054254249806,-0.7113135224839184,22.639296233688796,1,ML Exit,0.7776492238044739
2025-10-10 17:05:00,2025-10-10 17:10:00,LONG,117713.1,117861.1,5621.775102207513,0.5029176871563148,0.09633650570548771,22.487100408830052,1,ML Exit,0.8466185331344604
2025-10-10 17:15:00,2025-10-10 17:20:00,LONG,118012.4,118061.6,5587.169103497589,0.1667621368602338,-0.21677045603092604,22.348676413990358,1,ML Exit,0.7847774624824524
2025-10-10 17:25:00,2025-10-10 17:30:00,LONG,118105.3,118016.9,5638.116580919844,-0.2993938460001667,-0.657366432276396,22.552466323679376,1,ML Exit,0.7950947880744934
2025-10-10 17:35:00,2025-10-10 17:40:00,LONG,117841.5,117797.5,5603.9252285880675,-0.14935315657047815,-0.5166066027848745,22.41570091435227,1,ML Exit,0.745771586894989
2025-10-10 17:45:00,2025-10-10 17:50:00,LONG,117746.4,117546.0,5590.922725663413,-0.6807851450235224,-1.0192677007050113,22.36369090265365,1,ML Exit,0.785179078578949
2025-10-10 17:55:00,2025-10-10 18:05:00,LONG,117586.5,117549.7,5529.924902852902,-0.12518443868982548,-0.49493233254084174,22.11969961141161,2,ML Exit,0.7299669981002808
2025-10-10 18:10:00,2025-10-10 18:15:00,LONG,117606.5,117485.4,5522.277054589249,-0.4118819963182505,-0.7678575275156473,22.089108218356998,1,ML Exit,0.7230618596076965
2025-10-10 18:20:00,2025-10-10 18:25:00,LONG,117712.0,117552.8,5471.340858593364,-0.5409813782791799,-0.8885706746903813,21.885363434373456,1,ML Exit,0.7093444466590881
2025-10-10 18:30:00,2025-10-10 18:35:00,LONG,117499.1,117391.2,5423.241661702044,-0.3673219624661252,-0.7246528795294211,21.692966646808177,1,ML Exit,0.7421450018882751
2025-10-10 18:40:00,2025-10-10 18:50:00,LONG,117403.0,117231.1,5381.068265086998,-0.5856749827516986,-0.9303669140925462,21.52427306034799,2,ML Exit,0.7433208227157593
2025-10-10 18:55:00,2025-10-10 19:20:00,LONG,117173.0,116449.8,5340.645347430484,-2.468828143002218,-2.7127497935137734,21.36258138972194,5,ML Exit,0.7248132824897766
2025-10-10 19:25:00,2025-10-10 19:30:00,LONG,116007.3,116174.5,5192.4961594259075,0.576515443424671,0.16680706121035624,20.76998463770363,1,ML Exit,0.7397100925445557
2025-10-10 19:35:00,2025-10-10 19:40:00,LONG,116396.8,116874.8,5199.715802191374,1.642656842799802,1.1739849559672297,20.798863208765496,1,ML Exit,0.7029945254325867
2025-10-10 19:45:00,2025-10-10 20:05:00,LONG,117020.9,116560.2,5262.803902626245,-1.5747614315049605,-1.866356817070955,21.05121561050498,4,ML Exit,0.7480085492134094
2025-10-10 20:10:00,2025-10-10 20:15:00,LONG,116719.3,116711.8,5161.698642634003,-0.02570269012922456,-0.40210916385055,20.64679457053601,1,ML Exit,0.826930820941925
2025-10-10 20:20:00,2025-10-10 20:30:00,LONG,116934.2,116860.5,5145.592976836498,-0.25210759555372886,-0.6165232764423441,20.58237190734599,2,ML Exit,0.7571532726287842
2025-10-10 20:35:00,2025-10-10 20:50:00,LONG,116820.2,115334.0,5110.309865809541,-5.088845935891214,-5.185717795254978,20.441239463238166,3,Stop Loss,
2025-10-10 20:55:00,2025-10-10 21:00:00,LONG,114202.4,115001.5,4826.438916926333,2.798890391095129,2.2575847404167493,19.305755667705334,1,ML Exit,0.9419514536857605
2025-10-10 21:05:00,2025-10-10 21:10:00,LONG,114376.0,112133.8,4943.297650018112,-7.841505210883391,-7.768454207574894,19.77319060007245,1,Stop Loss,
2025-10-10 21:15:00,2025-10-10 21:20:00,LONG,103502.5,108532.9,4555.194878813949,19.44068983840968,17.93169997971556,18.220779515255796,1,ML Exit,0.989860475063324
2025-10-10 21:25:00,2025-10-10 21:30:00,LONG,109245.3,111366.4,5369.308618459568,7.7663753040176235,6.933834533434974,21.477234473838273,1,ML Exit,0.9879093766212463
2025-10-10 21:35:00,2025-10-10 21:40:00,LONG,111471.4,111233.6,5754.686476131722,-0.8533130471133882,-1.1824079816635569,23.018745904526888,1,ML Exit,0.9745891094207764
2025-10-10 21:45:00,2025-10-10 21:50:00,LONG,112965.9,112989.8,5701.425016288297,0.08462730788674717,-0.29830419436377836,22.80570006515319,1,ML Exit,0.9679896235466003
2025-10-10 21:55:00,2025-10-10 22:00:00,LONG,113253.5,113105.7,5676.267562153185,-0.5220147721704068,-0.8708634229006803,22.705070248612742,1,ML Exit,0.9641751050949097
2025-10-10 22:05:00,2025-10-10 22:10:00,LONG,112884.2,113637.4,5617.296735541984,2.668929752790903,2.1394217429687497,22.469186942167937,1,ML Exit,0.8977696895599365
2025-10-10 22:15:00,2025-10-10 22:20:00,LONG,113177.9,112625.1,5756.058207896273,-1.953738318169849,-2.2265781799493976,23.024232831585095,1,ML Exit,0.9019384980201721
2025-10-10 22:25:00,2025-10-10 22:30:00,LONG,112335.6,113035.6,5629.816328205689,2.4925313079736076,1.9801585725357944,22.519265312822757,1,ML Exit,0.8532570600509644
2025-10-10 22:35:00,2025-10-10 22:40:00,LONG,112971.0,113143.7,5738.313273018725,0.611484363243654,0.2000233113121406,22.953253092074902,1,ML Exit,0.8105900883674622
2025-10-10 22:45:00,2025-10-10 22:50:00,LONG,113808.4,113564.3,5751.360943095451,-0.8579331578336618,-1.1900863188988322,23.005443772381806,1,ML Exit,0.741005539894104
2025-10-10 22:55:00,2025-10-10 23:05:00,LONG,113610.7,113043.8,5689.38096791775,-1.9959387628101726,-2.269292529876601,22.757523871671,2,ML Exit,0.8632280230522156
2025-10-10 23:10:00,2025-10-10 23:15:00,LONG,112958.7,113114.4,5557.856813864268,0.5513519542983306,0.14328941130220574,22.23142725545707,1,ML Exit,0.9401892423629761
2025-10-10 23:20:00,2025-10-10 23:25:00,LONG,113127.4,113682.7,5568.550720938858,1.9634500571921671,1.480890855297855,22.274202883755432,1,ML Exit,0.7741178870201111
2025-10-10 23:30:00,2025-10-10 23:35:00,LONG,113776.9,114245.7,5652.982084646567,1.6481377151249608,1.182640379889398,22.61192833858627,1,ML Exit,0.8585118055343628
2025-10-10 23:40:00,2025-10-10 23:45:00,LONG,114520.9,113503.6,5719.494353904911,-3.553237880596427,-3.745563492558668,22.877977415619643,1,Stop Loss,
2025-10-10 23:50:00,2025-10-10 23:55:00,LONG,112940.1,112739.9,5494.7243287278525,-0.7090484247845066,-1.0487747953916466,21.97889731491141,1,ML Exit,0.9710827469825745
2025-10-11 00:00:00,2025-10-11 00:05:00,LONG,112769.7,112736.9,5443.102195685725,-0.11634330853058192,-0.4888208133285799,21.7724087827429,1,ML Exit,0.9775534272193909
2025-10-11 00:10:00,2025-10-11 00:15:00,LONG,112316.4,111721.8,5424.927384990213,-2.1175892389713034,-2.3871053055939604,21.699709539960853,1,ML Exit,0.9899455904960632
2025-10-11 00:20:00,2025-10-11 00:25:00,LONG,112051.2,112416.0,5294.888382836735,1.3022618231665628,0.8554112832459725,21.17955353134694,1,ML Exit,0.9789862036705017
2025-10-11 00:30:00,2025-10-11 00:35:00,LONG,112100.0,112326.6,5341.294409610657,0.8085637823372196,0.3874295664939771,21.365177638442628,1,ML Exit,0.9667542576789856
2025-10-11 00:40:00,2025-10-11 00:45:00,LONG,112578.6,112922.2,5359.552422342111,1.2208359315180373,0.7780220876149244,21.438209689368442,1,ML Exit,0.9687738418579102
2025-10-11 00:50:00,2025-10-11 00:55:00,LONG,112712.9,112461.9,5404.493277171016,-0.8907587330287838,-1.2241686879799905,21.617973108684065,1,ML Exit,0.971942126750946
2025-10-11 01:00:00,2025-10-11 01:05:00,LONG,112180.5,112110.9,5333.596605801277,-0.24817147365185865,-0.6141869715067586,21.33438642320511,1,ML Exit,0.9862022995948792
2025-10-11 01:10:00,2025-10-11 01:15:00,LONG,111913.0,111583.4,5296.1979055907495,-1.1780579557334925,-1.49400922741964,21.184791622362997,1,ML Exit,0.9833636283874512
2025-10-11 01:20:00,2025-10-11 01:25:00,LONG,111270.0,111221.3,5216.413009863587,-0.17506965039991762,-0.5443721510516017,20.86565203945435,1,ML Exit,0.9930016398429871
2025-10-11 01:30:00,2025-10-11 01:35:00,LONG,111646.0,111813.6,5197.394935300107,0.6004693405943995,0.19011124212301395,20.78957974120043,1,ML Exit,0.9869772791862488
2025-10-11 01:40:00,2025-10-11 01:45:00,LONG,111208.4,111234.7,5202.90842863481,0.09459717071733038,-0.2893799906685099,20.81163371453924,1,ML Exit,0.9834001660346985
2025-10-11 01:50:00,2025-10-11 01:55:00,LONG,111119.4,111064.3,5189.585125897222,-0.19834520344779139,-0.567142635721628,20.758340503588887,1,ML Exit,0.9913583993911743
2025-10-11 02:00:00,2025-10-11 02:05:00,LONG,111530.2,111686.4,5161.867060108791,0.5602070111951636,0.15190296715981802,20.647468240435163,1,ML Exit,0.984062135219574
2025-10-11 02:10:00,2025-10-11 02:15:00,LONG,111919.1,111966.0,5169.676890912572,0.16762107629526748,-0.220332647917855,20.67870756365029,1,ML Exit,0.9335960745811462
2025-10-11 02:20:00,2025-10-11 02:25:00,LONG,112355.1,112177.0,5158.286404930027,-0.6340611151607922,-0.980456488824108,20.633145619720107,1,ML Exit,0.8725046515464783
2025-10-11 02:30:00,2025-10-11 02:35:00,LONG,112330.5,112575.8,5107.063374066379,0.8734938418328163,0.44889144452633783,20.428253496265516,1,ML Exit,0.8938637971878052
2025-10-11 02:40:00,2025-10-11 02:45:00,LONG,113136.2,113201.0,5130.631991064774,0.22910438922291151,-0.1620363199489539,20.522527964259098,1,ML Exit,0.9135222434997559
2025-10-11 02:50:00,2025-10-11 02:55:00,LONG,113116.1,113149.8,5112.776150382472,0.11916959654725398,-0.26577601535976925,20.451104601529888,1,ML Exit,0.9659237265586853
2025-10-11 03:00:00,2025-10-11 03:05:00,LONG,112767.0,112290.0,5105.770894351917,-1.691984357125755,-1.9823960633399547,20.42308357740767,1,ML Exit,0.9861874580383301
2025-10-11 03:10:00,2025-10-11 03:15:00,LONG,112331.5,112169.8,4980.743354349425,-0.5757957474083302,-0.9202793433731365,19.922973417397703,1,ML Exit,0.9854211211204529
