timestamp,open,high,low,close,volume
2025-10-30 12:55:00,108349.3,108536.2,108222.6,108340.3,253.3966
2025-10-30 13:00:00,108340.3,108400.0,108268.2,108384.5,82.7478
2025-10-30 13:05:00,108384.5,108604.7,108384.5,108497.5,137.3264
2025-10-30 13:10:00,108497.3,108691.0,108471.0,108488.5,96.7682
2025-10-30 13:15:00,108488.5,108511.9,108118.3,108315.4,203.1762
2025-10-30 13:20:00,108318.2,108512.6,108285.4,108285.4,137.2693
2025-10-30 13:25:00,108285.4,108433.0,108235.6,108425.9,60.6783
2025-10-30 13:30:00,108426.4,108498.0,108302.9,108302.9,61.7521
2025-10-30 13:35:00,108302.9,108313.9,107551.5,107785.8,657.1538
2025-10-30 13:40:00,107786.5,107786.5,107345.0,107426.6,346.8977
2025-10-30 13:45:00,107426.8,107822.5,107356.7,107746.1,156.6221
2025-10-30 13:50:00,107751.0,108123.8,107707.2,108010.9,421.3245
2025-10-30 13:55:00,108013.6,108027.3,107539.3,107573.7,179.3945
2025-10-30 14:00:00,107573.5,107900.7,107563.8,107773.7,77.2503
2025-10-30 14:05:00,107773.2,108209.6,107752.9,107918.6,130.5323
2025-10-30 14:10:00,107918.4,108043.2,107756.1,108042.7,61.8249
2025-10-30 14:15:00,108041.7,108045.9,107825.0,107859.0,42.5915
2025-10-30 14:20:00,107858.8,108033.9,107706.8,107813.3,47.9196
2025-10-30 14:25:00,107813.3,107964.8,107800.0,107902.9,47.3504
2025-10-30 14:30:00,107904.2,108074.9,107778.6,107913.3,64.816
2025-10-30 14:35:00,107912.7,108115.6,107905.4,108008.3,43.8391
2025-10-30 14:40:00,108006.1,108296.3,107999.3,108256.8,104.5224
2025-10-30 14:45:00,108256.8,108257.0,107853.5,108048.3,70.6426
2025-10-30 14:50:00,108048.3,108230.0,108028.0,108224.6,69.0048
2025-10-30 14:55:00,108224.6,108308.5,108111.7,108209.7,55.119
2025-10-30 15:00:00,108209.7,108282.9,108064.0,108159.8,46.9017
2025-10-30 15:05:00,108160.0,108180.0,107833.0,107866.4,59.8904
2025-10-30 15:10:00,107872.9,108020.0,107833.0,107914.4,34.2016
2025-10-30 15:15:00,107914.6,107950.0,107701.8,107760.5,71.7353
2025-10-30 15:20:00,107760.7,107914.6,107706.8,107852.0,45.0287
2025-10-30 15:25:00,107852.2,107899.4,107740.7,107806.8,24.9683
2025-10-30 15:30:00,107809.9,107827.0,107594.5,107632.2,57.0141
2025-10-30 15:35:00,107632.0,107723.0,107421.5,107597.1,101.1238
2025-10-30 15:40:00,107596.9,107686.1,107453.4,107627.2,66.5171
2025-10-30 15:45:00,107627.2,107702.4,107278.2,107408.8,129.3663
2025-10-30 15:50:00,107409.0,107654.1,107375.0,107584.3,50.725
2025-10-30 15:55:00,107584.3,107750.0,107560.0,107663.7,39.7575
2025-10-30 16:00:00,107663.5,107772.8,107508.0,107772.1,52.8721
2025-10-30 16:05:00,107772.1,108011.7,107699.8,107994.7,69.0991
2025-10-30 16:10:00,107994.7,108134.3,107915.9,108033.7,91.5023
2025-10-30 16:15:00,108033.5,108040.0,107849.2,107900.2,38.3516
2025-10-30 16:20:00,107900.2,107980.0,107841.7,107973.2,25.0892
2025-10-30 16:25:00,107973.4,108167.6,107906.4,108100.0,61.4751
2025-10-30 16:30:00,108092.7,108100.2,107957.0,107987.5,25.833
2025-10-30 16:35:00,107987.5,108139.8,107973.1,108100.2,29.3889
2025-10-30 16:40:00,108100.2,108111.4,107841.7,107965.9,44.9355
2025-10-30 16:45:00,107965.9,108050.0,107947.5,108015.7,28.3144
2025-10-30 16:50:00,108017.7,108089.3,107900.0,107988.5,17.9675
2025-10-30 16:55:00,107988.5,108096.8,107929.3,108096.6,17.4292
2025-10-30 17:00:00,108096.8,108110.0,107665.0,107710.1,65.4909
2025-10-30 17:05:00,107711.3,107711.3,107529.9,107636.6,62.5393
2025-10-30 17:10:00,107636.4,107647.3,107422.0,107452.8,48.4813
2025-10-30 17:15:00,107452.6,107476.6,107228.6,107285.9,159.7098
2025-10-30 17:20:00,107285.9,107286.5,106750.0,106907.4,554.37
2025-10-30 17:25:00,106907.4,107235.4,106892.3,107094.3,127.3792
2025-10-30 17:30:00,107094.5,107184.8,106873.9,107130.0,127.9099
2025-10-30 17:35:00,107130.0,107134.9,106832.2,106955.4,65.8308
2025-10-30 17:40:00,106955.2,107150.0,106800.0,107131.7,84.196
2025-10-30 17:45:00,107131.9,107626.7,107130.9,107560.0,165.5267
2025-10-30 17:50:00,107559.5,107559.7,107372.2,107375.5,58.2541
2025-10-30 17:55:00,107372.0,107456.9,107318.7,107437.5,31.1694
2025-10-30 18:00:00,107437.5,107458.6,107348.7,107348.7,33.907
2025-10-30 18:05:00,107348.7,107394.2,107171.9,107285.1,51.3937
2025-10-30 18:10:00,107285.2,107385.8,107262.5,107262.7,27.5809
2025-10-30 18:15:00,107262.7,107352.0,107144.7,107155.0,35.6439
2025-10-30 18:20:00,107155.0,107345.3,107155.0,107279.8,32.4784
2025-10-30 18:25:00,107280.0,107345.2,107177.1,107299.7,33.5479
2025-10-30 18:30:00,107299.7,107508.8,107183.6,107190.7,47.8798
2025-10-30 18:35:00,107191.7,107216.5,106909.9,106936.5,64.2682
2025-10-30 18:40:00,106939.1,107065.1,106888.6,106939.9,42.4567
2025-10-30 18:45:00,106939.8,107193.0,106930.7,107111.6,43.0582
2025-10-30 18:50:00,107111.6,107197.2,106979.7,107039.0,18.9317
2025-10-30 18:55:00,107038.8,107039.0,106736.0,106786.0,71.3923
2025-10-30 19:00:00,106788.2,107100.0,106663.0,107060.6,226.9006
2025-10-30 19:05:00,107059.3,107070.0,106800.0,107023.0,64.4058
2025-10-30 19:10:00,107023.2,107072.9,106840.0,106845.5,36.9984
2025-10-30 19:15:00,106845.5,106916.5,106680.0,106784.1,46.2686
2025-10-30 19:20:00,106783.9,106841.3,106600.9,106841.1,60.0992
2025-10-30 19:25:00,106841.3,107053.8,106800.6,106951.8,95.945
2025-10-30 19:30:00,106951.8,107100.0,106769.9,106818.5,72.1295
2025-10-30 19:35:00,106818.3,106818.5,106515.9,106533.8,90.3417
2025-10-30 19:40:00,106533.6,106825.0,106265.7,106695.6,292.3911
2025-10-30 19:45:00,106696.4,106732.6,106434.8,106583.8,65.4249
2025-10-30 19:50:00,106583.8,106988.0,106583.8,106817.2,90.0624
2025-10-30 19:55:00,106817.2,106840.0,106282.0,106495.8,115.9201
2025-10-30 20:00:00,106491.9,106719.2,106258.5,106375.4,136.4584
2025-10-30 20:05:00,106375.4,106817.2,106355.0,106801.4,102.0243
2025-10-30 20:10:00,106807.2,107041.0,106753.5,106814.0,128.1039
2025-10-30 20:15:00,106814.0,107022.4,106751.3,106913.4,63.7953
2025-10-30 20:20:00,106913.4,107032.3,106873.3,106963.0,22.6402
2025-10-30 20:25:00,106963.2,107150.0,106889.7,107121.6,52.2963
2025-10-30 20:30:00,107121.8,107184.0,106764.0,107139.8,166.9107
2025-10-30 20:35:00,107139.8,107397.7,107093.4,107221.8,123.0471
2025-10-30 20:40:00,107221.8,107312.5,107150.0,107242.1,39.1371
2025-10-30 20:45:00,107242.1,107307.2,107177.2,107274.7,31.0136
2025-10-30 20:50:00,107274.7,107594.0,107245.7,107390.5,89.6448
2025-10-30 20:55:00,107390.5,107499.0,107372.7,107447.9,44.768
2025-10-30 21:00:00,107448.1,107474.5,107342.0,107426.2,26.1849
2025-10-30 21:05:00,107426.0,107615.4,107400.3,107615.3,31.2921
2025-10-30 21:10:00,107615.2,107615.4,107487.5,107488.9,30.301
2025-10-30 21:15:00,107488.9,107508.5,107342.0,107459.9,22.778
2025-10-30 21:20:00,107459.9,107606.7,107459.7,107604.7,27.0964
2025-10-30 21:25:00,107604.9,107710.4,107567.0,107578.1,57.2673
2025-10-30 21:30:00,107578.1,107600.0,107414.0,107514.3,26.3593
2025-10-30 21:35:00,107514.3,107543.2,107381.0,107407.9,22.0914
2025-10-30 21:40:00,107407.7,107808.0,107407.7,107600.0,76.8762
2025-10-30 21:45:00,107600.0,107808.0,107550.0,107808.0,33.3275
2025-10-30 21:50:00,107807.8,107900.0,107780.9,107841.2,57.4918
2025-10-30 21:55:00,107841.4,107879.9,107792.6,107861.7,33.9523
2025-10-30 22:00:00,107861.7,107894.6,107750.0,107818.1,35.2688
2025-10-30 22:05:00,107818.1,107839.0,107658.0,107688.4,35.1557
2025-10-30 22:10:00,107688.1,107765.6,107571.2,107616.9,25.4149
2025-10-30 22:15:00,107616.9,107667.6,107571.2,107632.0,20.6719
2025-10-30 22:20:00,107632.0,107747.8,107571.2,107681.5,31.5159
2025-10-30 22:25:00,107681.5,107681.7,107538.0,107543.1,22.1683
2025-10-30 22:30:00,107542.9,107620.5,107382.4,107423.9,96.2173
2025-10-30 22:35:00,107423.9,107646.6,107423.9,107547.8,24.2997
2025-10-30 22:40:00,107548.0,107632.3,107540.0,107612.2,14.3573
2025-10-30 22:45:00,107614.4,107632.1,107538.7,107578.8,18.5092
2025-10-30 22:50:00,107579.0,107747.9,107521.9,107712.0,22.144
2025-10-30 22:55:00,107712.0,107855.5,107650.1,107855.1,44.1251
2025-10-30 23:00:00,107855.1,107873.6,107664.7,107725.1,27.4844
2025-10-30 23:05:00,107725.3,107811.1,107610.0,107619.6,19.8412
2025-10-30 23:10:00,107619.6,107652.9,107544.3,107603.1,20.6871
2025-10-30 23:15:00,107602.9,107701.8,107550.0,107629.2,20.3022
2025-10-30 23:20:00,107629.0,107706.6,107568.0,107684.0,150.3187
2025-10-30 23:25:00,107682.3,107700.4,107553.6,107664.8,161.3222
2025-10-30 23:30:00,107664.6,108000.0,107617.0,107975.7,71.8387
2025-10-30 23:35:00,107972.1,108262.1,107966.6,108045.5,276.1358
2025-10-30 23:40:00,108043.2,108043.4,107890.2,107891.3,38.2253
2025-10-30 23:45:00,107891.1,108231.2,107868.0,108189.3,45.5545
2025-10-30 23:50:00,108192.4,108201.5,108099.9,108191.7,27.3297
2025-10-30 23:55:00,108191.7,108298.0,108191.5,108261.4,60.673
2025-10-31 00:00:00,108261.3,108491.6,108200.0,108374.4,91.9924
2025-10-31 00:05:00,108374.1,108433.2,108305.0,108380.8,60.7302
2025-10-31 00:10:00,108382.3,108622.7,108382.3,108620.7,48.6071
2025-10-31 00:15:00,108620.7,108627.0,108432.0,108550.4,51.5749
2025-10-31 00:20:00,108550.6,108565.7,108400.0,108424.5,39.9405
2025-10-31 00:25:00,108424.5,108516.6,108378.0,108466.5,45.5354
2025-10-31 00:30:00,108466.5,108607.6,108427.7,108520.0,22.216
2025-10-31 00:35:00,108520.0,108524.1,108418.2,108500.1,30.2604
2025-10-31 00:40:00,108499.9,108662.2,108497.5,108662.2,20.1065
2025-10-31 00:45:00,108662.2,108872.5,108662.0,108864.3,77.6918
2025-10-31 00:50:00,108864.3,109383.1,108839.9,109294.2,280.5463
2025-10-31 00:55:00,109294.0,109550.0,109232.0,109263.2,142.7714
2025-10-31 01:00:00,109263.0,109460.6,109132.0,109443.6,103.5343
2025-10-31 01:05:00,109443.4,109890.5,109443.4,109885.9,212.1951
2025-10-31 01:10:00,109886.1,109994.3,109638.0,109719.4,278.5321
2025-10-31 01:15:00,109719.4,109907.3,109652.1,109902.1,85.1072
2025-10-31 01:20:00,109900.4,109947.9,109654.5,109744.2,81.578
2025-10-31 01:25:00,109744.2,109900.0,109744.2,109792.2,41.6469
2025-10-31 01:30:00,109792.4,109793.1,109418.5,109488.2,115.7106
2025-10-31 01:35:00,109488.2,109665.6,109488.2,109619.0,46.1324
2025-10-31 01:40:00,109619.2,109632.4,109391.8,109498.4,51.0335
2025-10-31 01:45:00,109498.2,109673.0,109492.0,109656.2,39.4509
2025-10-31 01:50:00,109656.2,109759.4,109581.4,109617.0,34.7795
2025-10-31 01:55:00,109613.3,109656.5,109460.8,109582.6,41.0771
2025-10-31 02:00:00,109582.6,109640.0,109456.5,109478.6,32.0912
2025-10-31 02:05:00,109478.4,109478.9,109274.2,109311.4,65.0749
2025-10-31 02:10:00,109311.2,109329.0,108965.4,109015.9,155.7236
2025-10-31 02:15:00,109016.1,109270.1,109015.9,109195.4,84.3564
2025-10-31 02:20:00,109195.4,109326.0,109156.8,109292.4,53.9377
2025-10-31 02:25:00,109292.2,109433.6,109264.5,109311.9,27.412
2025-10-31 02:30:00,109311.9,109363.9,109215.9,109241.1,17.4408
2025-10-31 02:35:00,109241.3,109245.2,108850.1,108877.5,68.5528
2025-10-31 02:40:00,108877.2,108900.8,108690.2,108742.6,100.9849
2025-10-31 02:45:00,108742.8,108821.0,108610.4,108681.0,65.3226
2025-10-31 02:50:00,108681.2,108886.7,108502.6,108855.8,101.3818
2025-10-31 02:55:00,108855.8,108913.3,108735.0,108808.7,41.6359
2025-10-31 03:00:00,108808.7,108820.0,108561.6,108587.3,30.8166
2025-10-31 03:05:00,108586.1,109037.3,108572.1,109008.0,77.2007
2025-10-31 03:10:00,109007.8,109188.6,108963.0,108989.4,67.1583
2025-10-31 03:15:00,108989.4,109062.5,108906.0,109049.8,30.6207
2025-10-31 03:20:00,109050.0,109111.0,109022.9,109096.2,18.9883
2025-10-31 03:25:00,109096.2,109111.0,108990.0,109029.8,43.6067
2025-10-31 03:30:00,109030.0,109058.7,108838.0,108949.6,45.8121
2025-10-31 03:35:00,108949.8,109277.9,108949.6,109012.4,59.2955
2025-10-31 03:40:00,109012.4,109012.4,108786.3,108823.2,42.6595
2025-10-31 03:45:00,108826.5,109273.0,108826.3,109200.0,102.4975
2025-10-31 03:50:00,109200.0,109214.3,109100.0,109112.7,29.9215
2025-10-31 03:55:00,109112.7,109231.3,109069.0,109179.0,20.8641
2025-10-31 04:00:00,109178.8,109216.4,109054.2,109201.6,26.9539
2025-10-31 04:05:00,109201.6,109485.3,109200.0,109428.1,72.9156
2025-10-31 04:10:00,109427.9,109440.6,109269.5,109337.7,76.1465
2025-10-31 04:15:00,109337.5,109337.7,109195.2,109214.5,18.117
2025-10-31 04:20:00,109214.5,109852.5,109202.1,109758.9,214.1944
2025-10-31 04:25:00,109759.1,109805.0,109660.6,109735.7,80.0682
2025-10-31 04:30:00,109735.9,109766.8,109624.0,109642.4,50.585
2025-10-31 04:35:00,109642.2,109852.1,109626.0,109753.8,49.6775
2025-10-31 04:40:00,109753.6,110178.8,109753.6,110032.1,218.8449
2025-10-31 04:45:00,110032.3,110070.0,109867.6,109946.8,89.6898
2025-10-31 04:50:00,109946.8,110010.0,109902.6,109989.0,58.9115
2025-10-31 04:55:00,109987.5,110138.0,109964.7,110037.6,58.4173
2025-10-31 05:00:00,110037.6,110037.6,109728.1,109765.7,78.3126
2025-10-31 05:05:00,109765.9,109929.5,109765.7,109869.0,49.5761
2025-10-31 05:10:00,109869.0,109975.5,109744.1,109757.0,29.4382
2025-10-31 05:15:00,109757.0,109812.8,109670.2,109678.2,36.6756
2025-10-31 05:20:00,109678.2,109749.9,109639.3,109749.9,33.1959
2025-10-31 05:25:00,109749.9,109900.0,109739.6,109839.4,23.8803
2025-10-31 05:30:00,109839.6,109980.0,109816.1,109955.6,24.685
2025-10-31 05:35:00,109955.8,109973.7,109785.4,109818.9,35.4469
2025-10-31 05:40:00,109819.1,109901.9,109797.1,109844.0,34.7735
2025-10-31 05:45:00,109844.0,109950.0,109824.4,109896.1,26.1353
2025-10-31 05:50:00,109896.1,109910.0,109785.0,109810.7,41.4059
2025-10-31 05:55:00,109811.2,109880.0,109801.0,109849.8,13.2743
2025-10-31 06:00:00,109849.8,109922.9,109750.0,109750.0,43.1549
2025-10-31 06:05:00,109750.0,109798.1,109550.5,109555.3,79.603
2025-10-31 06:10:00,109555.1,109650.6,109555.1,109647.8,38.5489
2025-10-31 06:15:00,109647.8,109705.0,109518.8,109621.3,32.4881
2025-10-31 06:20:00,109621.3,109690.0,109547.5,109639.9,43.7142
2025-10-31 06:25:00,109623.4,109666.0,109563.8,109644.4,14.2697
2025-10-31 06:30:00,109644.4,109665.0,109565.0,109606.8,15.3947
2025-10-31 06:35:00,109606.8,109607.0,109534.9,109577.4,39.4297
2025-10-31 06:40:00,109577.4,109577.4,109464.9,109465.7,26.9474
2025-10-31 06:45:00,109465.9,109574.0,109465.2,109525.3,36.4065
2025-10-31 06:50:00,109525.5,109575.4,109500.0,109527.6,18.3467
2025-10-31 06:55:00,109527.6,109606.8,109527.4,109594.1,15.3387
2025-10-31 07:00:00,109594.1,109668.3,109445.6,109445.8,38.868
2025-10-31 07:05:00,109445.6,109462.5,109382.9,109419.9,64.4898
2025-10-31 07:10:00,109419.9,109711.0,109419.8,109701.2,30.2235
2025-10-31 07:15:00,109701.0,109750.0,109600.0,109688.6,29.2445
2025-10-31 07:20:00,109688.6,109726.5,109590.0,109684.6,35.574
2025-10-31 07:25:00,109684.4,109700.0,109564.3,109628.6,23.9646
2025-10-31 07:30:00,109628.8,109700.0,109609.7,109680.3,30.3301
2025-10-31 07:35:00,109680.5,109680.5,109464.0,109503.0,50.2296
2025-10-31 07:40:00,109502.8,109545.8,109462.3,109463.1,42.2723
2025-10-31 07:45:00,109463.3,109515.7,109352.0,109352.5,59.9078
2025-10-31 07:50:00,109352.7,109360.0,109204.0,109360.0,99.1144
2025-10-31 07:55:00,109360.0,109468.8,109330.0,109399.4,36.4518
2025-10-31 08:00:00,109399.6,109691.5,109347.8,109637.5,62.7755
2025-10-31 08:05:00,109637.5,109693.8,109472.7,109497.0,48.8162
2025-10-31 08:10:00,109496.8,109505.0,109152.6,109166.4,96.5703
2025-10-31 08:15:00,109166.4,109401.3,109166.2,109396.0,63.0194
2025-10-31 08:20:00,109396.2,109521.3,109334.5,109521.3,35.1858
2025-10-31 08:25:00,109521.5,109820.0,109484.0,109771.4,53.7447
2025-10-31 08:30:00,109771.4,109839.6,109600.0,109662.8,57.3827
2025-10-31 08:35:00,109662.8,109703.3,109600.0,109669.4,34.8396
2025-10-31 08:40:00,109669.6,109800.0,109640.0,109748.9,24.1559
2025-10-31 08:45:00,109748.9,109958.0,109711.0,109924.8,43.0719
2025-10-31 08:50:00,109924.0,109974.0,109865.0,109902.4,71.3224
2025-10-31 08:55:00,109902.4,110066.6,109902.4,110020.4,79.5561
2025-10-31 09:00:00,110020.4,110317.1,110010.0,110010.0,165.139
2025-10-31 09:05:00,110010.2,110120.0,109960.5,110083.5,86.5875
2025-10-31 09:10:00,110083.3,110226.0,110063.9,110108.8,36.57
2025-10-31 09:15:00,110108.8,110416.6,110063.9,110310.7,67.0059
2025-10-31 09:20:00,110310.7,110325.4,109987.2,110064.2,66.5393
2025-10-31 09:25:00,110064.2,110089.5,109933.5,109956.0,37.1948
2025-10-31 09:30:00,109955.8,110054.3,109937.9,109995.2,22.0716
2025-10-31 09:35:00,109995.0,109995.2,109856.1,109897.5,40.7674
2025-10-31 09:40:00,109897.7,109934.6,109855.0,109918.0,73.1021
2025-10-31 09:45:00,109918.2,110021.7,109904.0,109974.8,22.2543
2025-10-31 09:50:00,109975.0,110008.4,109765.5,109785.1,49.9052
2025-10-31 09:55:00,109785.1,109834.1,109765.0,109800.0,19.1293
2025-10-31 10:00:00,109811.6,109930.0,109786.2,109890.7,32.2281
2025-10-31 10:05:00,109890.5,109890.7,109651.9,109727.9,170.0847
2025-10-31 10:10:00,109727.9,109800.0,109727.6,109730.0,16.406
2025-10-31 10:15:00,109729.8,109839.1,109717.0,109760.7,26.5827
2025-10-31 10:20:00,109760.6,109951.9,109754.8,109856.0,163.906
2025-10-31 10:25:00,109855.8,109871.0,109770.7,109807.4,13.6148
2025-10-31 10:30:00,109807.2,109855.4,109659.9,109745.0,24.7417
2025-10-31 10:35:00,109747.1,109946.9,109743.3,109939.8,30.9001
2025-10-31 10:40:00,109939.8,110075.0,109903.2,110035.4,51.025
2025-10-31 10:45:00,110035.4,110035.7,109868.0,109868.1,21.4695
2025-10-31 10:50:00,109868.1,109940.1,109868.1,109894.9,13.2674
2025-10-31 10:55:00,109894.7,109910.2,109751.0,109775.5,26.007
2025-10-31 11:00:00,109775.5,109840.0,109657.0,109667.7,32.2161
2025-10-31 11:05:00,109667.7,109689.7,109562.3,109621.1,40.8229
2025-10-31 11:10:00,109620.9,109640.0,109520.7,109520.7,29.3728
2025-10-31 11:15:00,109520.9,109608.4,109455.3,109592.6,58.1095
2025-10-31 11:20:00,109592.8,109639.5,109464.2,109532.4,63.1921
2025-10-31 11:25:00,109532.2,109571.7,109431.7,109472.1,50.5193
2025-10-31 11:30:00,109472.9,109549.4,109426.0,109449.5,24.4079
2025-10-31 11:35:00,109449.3,109500.0,109424.5,109429.1,14.3274
2025-10-31 11:40:00,109429.1,109625.0,109428.8,109554.6,37.2274
2025-10-31 11:45:00,109554.8,110040.2,109554.6,110040.0,124.5037
2025-10-31 11:50:00,110040.8,110334.5,109944.7,110112.1,148.7654
2025-10-31 11:55:00,110112.3,110497.0,110106.2,110377.9,151.4778
2025-10-31 12:00:00,110377.9,110650.0,110205.9,110525.3,148.0697
2025-10-31 12:05:00,110525.5,110525.5,110166.0,110231.8,91.538
2025-10-31 12:10:00,110231.8,110250.0,110086.6,110117.3,52.1415
2025-10-31 12:15:00,110117.3,110353.3,110099.9,110297.4,90.334
2025-10-31 12:20:00,110297.4,110461.0,110252.4,110252.6,36.3171
2025-10-31 12:25:00,110252.6,110252.6,110121.1,110124.0,26.5196
2025-10-31 12:30:00,110124.0,110250.0,110123.2,110250.0,29.3997
2025-10-31 12:35:00,110250.0,110282.6,109766.1,109810.1,153.2771
2025-10-31 12:40:00,109810.3,109812.3,109614.4,109714.5,123.5621
2025-10-31 12:45:00,109714.5,109769.0,109570.5,109681.5,53.216
2025-10-31 12:50:00,109681.5,109797.0,109655.0,109721.3,31.0878
2025-10-31 12:55:00,109721.3,109721.3,109569.2,109609.4,35.8231
2025-10-31 13:00:00,109609.4,109742.4,109583.6,109715.1,32.7969
2025-10-31 13:05:00,109715.1,109814.6,109680.7,109795.7,19.1121
2025-10-31 13:10:00,109796.6,110019.0,109796.6,109983.1,52.4217
2025-10-31 13:15:00,109983.1,110025.4,109879.9,109958.1,38.9981
2025-10-31 13:20:00,109958.2,110185.4,109896.9,109913.8,94.2041
2025-10-31 13:25:00,109914.0,109964.0,109839.1,109880.1,21.8605
2025-10-31 13:30:00,109880.3,109880.3,109312.7,109584.2,168.9703
2025-10-31 13:35:00,109584.2,109781.4,109557.6,109725.5,197.1829
2025-10-31 13:40:00,109728.8,109729.4,109451.2,109563.8,193.5406
2025-10-31 13:45:00,109563.8,110079.0,109540.5,109934.9,103.219
2025-10-31 13:50:00,109935.1,110071.1,109741.6,110029.9,58.8949
2025-10-31 13:55:00,110029.7,110170.8,109931.9,110099.8,86.0448
2025-10-31 14:00:00,110099.8,110147.7,109900.2,109901.2,69.7242
2025-10-31 14:05:00,109903.2,110348.3,109894.0,110264.0,102.637
2025-10-31 14:10:00,110263.8,110512.7,109891.6,109928.3,278.0187
2025-10-31 14:15:00,109928.3,110038.0,109740.7,109870.7,64.9804
2025-10-31 14:20:00,109870.7,109944.2,109633.8,109926.7,264.0695
2025-10-31 14:25:00,109926.5,109962.6,109735.1,109758.8,60.3806
2025-10-31 14:30:00,109759.0,109795.2,109522.3,109762.1,65.6747
2025-10-31 14:35:00,109761.9,110084.6,109756.9,109982.1,258.3037
2025-10-31 14:40:00,109981.9,110052.9,109895.5,109971.6,134.4396
2025-10-31 14:45:00,109971.4,110075.0,109923.8,109970.5,74.1512
2025-10-31 14:50:00,109970.3,110605.7,109930.7,110605.7,146.1407
2025-10-31 14:55:00,110606.0,110974.9,110528.8,110724.3,782.9611
2025-10-31 15:00:00,110724.1,110741.5,110423.3,110444.8,85.2876
2025-10-31 15:05:00,110446.0,111088.4,110330.9,111011.1,318.3663
2025-10-31 15:10:00,111010.0,111107.7,110590.5,110720.0,239.0559
2025-10-31 15:15:00,110725.3,110800.4,110556.2,110705.3,85.5822
2025-10-31 15:20:00,110705.3,110769.8,110455.8,110466.0,46.1527
2025-10-31 15:25:00,110465.8,110494.6,110316.8,110431.2,71.6473
2025-10-31 15:30:00,110431.4,110561.3,110301.0,110480.3,67.9579
2025-10-31 15:35:00,110480.3,110503.1,110177.2,110207.9,78.3094
2025-10-31 15:40:00,110207.9,110420.6,110168.2,110412.3,50.8228
2025-10-31 15:45:00,110420.6,110563.8,110214.0,110292.8,115.6386
2025-10-31 15:50:00,110293.0,110387.5,110187.5,110298.2,32.6652
2025-10-31 15:55:00,110298.2,110317.4,110079.7,110153.7,55.0554
2025-10-31 16:00:00,110152.5,110253.8,110043.7,110223.6,54.1868
2025-10-31 16:05:00,110223.0,110246.1,109937.3,109937.3,45.4678
2025-10-31 16:10:00,109937.5,110160.7,109937.3,110052.9,79.3241
2025-10-31 16:15:00,110052.9,110052.9,109789.0,109806.1,89.7254
2025-10-31 16:20:00,109800.2,110000.0,109734.7,110000.0,52.3464
2025-10-31 16:25:00,109999.8,110110.4,109926.5,110050.6,42.4163
2025-10-31 16:30:00,110050.6,110097.7,109871.0,109871.0,32.5433
2025-10-31 16:35:00,109871.0,110021.2,109850.1,109985.9,24.8026
2025-10-31 16:40:00,109985.9,109992.4,109555.7,109660.9,83.2393
2025-10-31 16:45:00,109661.1,109661.1,109454.1,109458.9,89.4787
2025-10-31 16:50:00,109458.7,109458.9,108869.3,109089.4,471.4408
2025-10-31 16:55:00,109090.0,109166.2,108623.3,108789.3,139.1216
2025-10-31 17:00:00,108790.9,108994.0,108577.4,108987.6,126.203
2025-10-31 17:05:00,108987.6,109185.7,108847.8,109122.5,101.729
2025-10-31 17:10:00,109122.3,109146.4,108850.2,108882.0,60.4052
2025-10-31 17:15:00,108882.2,108944.6,108600.0,108701.9,65.709
2025-10-31 17:20:00,108701.0,109116.4,108684.3,109088.0,47.4482
2025-10-31 17:25:00,109088.6,109170.9,108963.5,108988.8,47.3777
2025-10-31 17:30:00,108988.1,109215.6,108960.0,109146.3,49.1359
2025-10-31 17:35:00,109146.3,109286.4,108995.0,109123.1,53.8773
2025-10-31 17:40:00,109122.9,109270.4,109063.1,109232.7,56.9327
2025-10-31 17:45:00,109233.7,109355.1,109199.2,109274.8,50.9853
2025-10-31 17:50:00,109274.8,109374.0,109252.4,109319.4,20.7012
2025-10-31 17:55:00,109319.4,109327.0,109212.5,109254.0,23.1339
2025-10-31 18:00:00,109254.2,109410.3,109244.4,109364.9,22.6526
2025-10-31 18:05:00,109364.7,109500.0,109321.0,109356.8,30.347
2025-10-31 18:10:00,109356.7,109495.9,109267.6,109381.8,23.6685
2025-10-31 18:15:00,109381.8,109400.0,109152.8,109231.3,26.8634
2025-10-31 18:20:00,109231.1,109362.3,109200.0,109330.9,19.1242
2025-10-31 18:25:00,109331.0,109343.0,109185.0,109191.6,23.8374
2025-10-31 18:30:00,109191.4,109202.8,108919.9,108984.5,47.0121
2025-10-31 18:35:00,108984.5,109580.5,108927.0,109548.8,105.2707
2025-10-31 18:40:00,109549.2,109783.2,109402.6,109689.2,126.7642
2025-10-31 18:45:00,109698.3,109703.6,109300.0,109366.9,153.336
2025-10-31 18:50:00,109366.7,109398.5,109300.0,109335.8,28.5646
2025-10-31 18:55:00,109335.8,109448.1,109266.9,109399.2,16.4823
2025-10-31 19:00:00,109399.2,109399.2,109067.3,109159.9,40.3142
2025-10-31 19:05:00,109159.9,109239.7,109117.5,109220.6,23.3258
2025-10-31 19:10:00,109220.6,109316.3,109141.2,109312.3,25.4156
2025-10-31 19:15:00,109312.1,109488.3,109293.6,109488.3,26.1537
2025-10-31 19:20:00,109488.3,109693.8,109468.5,109674.3,46.1473
2025-10-31 19:25:00,109674.3,109868.3,109649.3,109733.8,94.8904
2025-10-31 19:30:00,109733.8,110142.3,109733.7,110035.0,80.0214
2025-10-31 19:35:00,110043.5,110054.6,109800.0,109807.9,52.3449
